GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21600548,1610612752,NYK,New York,201943,Brandon Jennings,Brandon,,,4:40,0.25,0.5,0.709,0.667,0.929,0.571,0.102,0.0
21600548,1610612752,NYK,New York,1627851,Mindaugas Kuzminskas,Mindaugas,,,13:16,0.524,0.429,0.185,0.3,0.643,0.429,0.077,0.091
21600548,1610612752,NYK,New York,1627758,Ron Baker,Ron,,,12:00,0.545,0.5,0.044,0.455,0.316,0.211,0.295,0.364
21600548,1610612752,NYK,New York,1626195,Willy Hernangomez,Willy,,DNP - Coach's Decision,,,,,,,,,
21600548,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,DNP - Coach's Decision,,,,,,,,,
21600549,1610612747,LAL,Los Angeles,2736,Luol Deng,Luol,F,,30:02,0.64,0.316,0.141,0.435,0.379,0.241,0.095,0.184
21600549,1610612747,LAL,Los Angeles,203944,Julius Randle,Julius,F,,24:56,0.48,0.294,0.131,0.407,0.413,0.212,0.073,0.194
21600549,1610612747,LAL,Los Angeles,202389,Timofey Mozgov,Timofey,C,,16:05,0.69,0.207,0.153,0.364,0.5,0.091,0.087,0.167
21600549,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,G,,29:18,0.632,0.298,0.135,0.292,0.361,0.37,0.11,0.154
21600549,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,25:56,0.538,0.283,0.124,0.4,0.423,0.212,0.073,0.194
21600549,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,17:29,0.571,0.314,0.106,0.333,0.609,0.375,0.134,0.294
21600549,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,,,25:07,0.5,0.273,0.108,0.429,0.457,0.277,0.095,0.185
21600549,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,Brandon,,,28:09,0.5,0.351,0.113,0.333,0.481,0.423,0.099,0.226
21600549,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,Jordan,,,9:54,0.45,0.2,0.101,0.364,0.619,0.095,0.101,0.4
21600549,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,23:35,0.565,0.37,0.124,0.458,0.511,0.261,0.099,0.24
21600549,1610612747,LAL,Los Angeles,101181,Jose Calderon,Jose,,,5:05,0.375,0.25,0.097,0.5,0.667,0.333,0.088,0.0
21600549,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,,,2:12,0.5,0.5,0.17,0.0,0.0,3.0,0.177,0.0
21600549,1610612747,LAL,Los Angeles,1626273,Marcelo Huertas,Marcelo,,,2:12,0.5,0.5,0.17,0.0,0.0,3.0,0.177,0.0
21600549,1610612748,MIA,Miami,203585,Rodney McGruder,Rodney,F,,18:58,0.368,0.412,0.119,0.125,0.557,0.514,0.122,0.333
21600549,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,F,,7:57,0.464,0.071,0.122,0.0,0.813,0.25,0.113,0.5
21600549,1610612748,MIA,Miami,203186,Willie Reed,Willie,C,,31:40,0.432,0.322,0.105,0.211,0.579,0.302,0.117,0.379
21600549,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,G,,30:18,0.451,0.197,0.079,0.222,0.583,0.233,0.14,0.407
21600549,1610612748,MIA,Miami,201609,Goran Dragic,Goran,G,,22:28,0.511,0.156,0.085,0.2,0.521,0.167,0.121,0.364
21600549,1610612748,MIA,Miami,201949,James Johnson,James,,,33:36,0.408,0.323,0.109,0.22,0.552,0.269,0.123,0.324
21600549,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,35:24,0.493,0.286,0.091,0.231,0.559,0.338,0.131,0.333
21600549,1610612748,MIA,Miami,201961,Wayne Ellington,Wayne,,,16:19,0.448,0.379,0.167,0.211,0.591,0.242,0.137,0.357
21600549,1610612748,MIA,Miami,203079,Dion Waiters,Dion,,,20:33,0.419,0.459,0.069,0.182,0.5,0.364,0.091,0.458
21600549,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,7:26,0.6,0.133,0.126,0.25,0.533,0.267,0.136,0.571
21600549,1610612748,MIA,Miami,202682,Derrick Williams,Derrick,,,15:21,0.532,0.355,0.03,0.2,0.371,0.419,0.148,0.364
21600549,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,,,,,,,
21600549,1610612748,MIA,Miami,1626159,Justise Winslow,Justise,,NWT - Right shoulder injury.,,,,,,,,,
21600550,1610612744,GSW,Golden State,201142,Kevin Durant,Kevin,F,,42:32,0.543,0.471,0.134,0.206,0.518,0.133,0.115,0.262
21600550,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,40:08,0.563,0.413,0.123,0.103,0.544,0.177,0.111,0.317
21600550,1610612744,GSW,Golden State,2585,Zaza Pachulia,Zaza,C,,30:07,0.571,0.449,0.126,0.125,0.583,0.167,0.093,0.207
21600550,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,41:44,0.522,0.471,0.126,0.176,0.5,0.175,0.106,0.233
21600550,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,42:13,0.551,0.42,0.125,0.152,0.56,0.202,0.104,0.333
21600550,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,26:41,0.463,0.439,0.185,0.238,0.561,0.327,0.111,0.32
21600550,1610612744,GSW,Golden State,201580,JaVale McGee,JaVale,,,5:29,0.583,0.833,0.268,0.0,0.65,0.3,0.177,0.5
21600550,1610612744,GSW,Golden State,1627775,Patrick McCaw,Patrick,,,2:58,0.625,1.25,0.161,0.5,0.833,0.5,0.0,0.5
21600550,1610612744,GSW,Golden State,2561,David West,David,,,11:20,0.5,0.625,0.223,0.375,0.476,0.095,0.126,0.1
21600550,1610612744,GSW,Golden State,2733,Shaun Livingston,Shaun,,,15:33,0.5,0.7,0.225,0.2,0.603,0.172,0.117,0.083
21600550,1610612744,GSW,Golden State,203546,Ian Clark,Ian,,,6:14,0.778,0.111,0.175,0.0,0.571,0.0,0.154,0.6
21600550,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,DNP - Coach's Decision,,,,,,,,,
21600550,1610612744,GSW,Golden State,2760,Anderson Varejao,Anderson,,DNP - Coach's Decision,,,,,,,,,
21600550,1610612763,MEM,Memphis,203210,JaMychal Green,JaMychal,F,,19:60,0.441,0.147,0.179,0.211,0.577,0.282,0.093,0.294
21600550,1610612763,MEM,Memphis,202718,Chandler Parsons,Chandler,F,,15:55,0.532,0.097,0.117,0.133,0.6,0.333,0.113,0.214
21600550,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,40:31,0.556,0.173,0.096,0.286,0.562,0.446,0.109,0.129
21600550,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,47:34,0.543,0.161,0.104,0.283,0.527,0.446,0.154,0.162
21600550,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,40:54,0.554,0.145,0.107,0.31,0.595,0.429,0.133,0.103
21600550,1610612763,MEM,Memphis,203516,James Ennis III,James,,,19:59,0.447,0.316,0.097,0.25,0.578,0.5,0.163,0.231
21600550,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,,,35:00,0.612,0.239,0.11,0.31,0.51,0.56,0.159,0.16
21600550,1610612763,MEM,Memphis,1713,Vince Carter,Vince,,,14:18,0.589,0.143,0.094,0.083,0.614,0.636,0.133,0.25
21600550,1610612763,MEM,Memphis,1626150,Andrew Harrison,Andrew,,,4:46,0.625,0.375,0.194,0.25,0.563,0.75,0.094,0.333
21600550,1610612763,MEM,Memphis,203584,Troy Daniels,Troy,,,20:34,0.595,0.167,0.097,0.444,0.37,0.739,0.24,0.125
21600550,1610612763,MEM,Memphis,1626185,Jarell Martin,Jarell,,,5:29,0.5,0.4,0.085,0.25,0.111,0.444,0.363,0.286
21600550,1610612763,MEM,Memphis,1627738,Deyonta Davis,Deyonta,,DND - Left Foot,,,,,,,,,
21600551,1610612746,LAC,LA,203085,Austin Rivers,Austin,F,,35:52,0.61,0.305,0.114,0.167,0.5,0.215,0.088,0.265
21600551,1610612746,LAC,LA,201601,Luc Mbah a Moute,Luc,F,,23:14,0.583,0.306,0.112,0.056,0.581,0.256,0.065,0.238
21600551,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,36:33,0.605,0.316,0.114,0.103,0.492,0.231,0.086,0.229
21600551,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,32:10,0.549,0.216,0.117,0.115,0.563,0.25,0.069,0.296
21600551,1610612746,LAC,LA,101108,Chris Paul,Chris,G,,31:26,0.483,0.241,0.111,0.235,0.436,0.255,0.083,0.188
21600551,1610612746,LAC,LA,101109,Raymond Felton,Raymond,,,20:34,0.487,0.368,0.049,0.208,0.4,0.2,0.096,0.24
21600551,1610612746,LAC,LA,2037,Jamal Crawford,Jamal,,,32:00,0.557,0.213,0.048,0.212,0.348,0.321,0.082,0.222
21600551,1610612746,LAC,LA,202325,Wesley Johnson,Wesley,,,16:44,0.5,0.091,0.0,0.158,0.409,0.273,0.031,0.286
21600551,1610612746,LAC,LA,201578,Marreese Speights,Marreese,,,11:27,0.407,0.111,0.0,0.294,0.386,0.318,0.045,0.286
21600551,1610612746,LAC,LA,101187,Alan Anderson,Alan,,DNP - Coach's Decision,,,,,,,,,
21600551,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,,,,,,,
21600551,1610612746,LAC,LA,1718,Paul Pierce,Paul,,DNP - Coach's Decision,,,,,,,,,
21600551,1610612758,SAC,Sacramento,2440,Matt Barnes,Matt,F,,24:01,0.593,0.256,0.045,0.238,0.553,0.237,0.109,0.048
21600551,1610612758,SAC,Sacramento,200752,Rudy Gay,Rudy,F,,33:15,0.508,0.233,0.109,0.29,0.585,0.226,0.126,0.115
21600551,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,35:35,0.54,0.254,0.075,0.25,0.563,0.321,0.103,0.103
21600551,1610612758,SAC,Sacramento,201954,Darren Collison,Darren,G,,34:55,0.547,0.219,0.074,0.242,0.573,0.327,0.102,0.037
21600551,1610612758,SAC,Sacramento,201951,Ty Lawson,Ty,G,,36:56,0.441,0.265,0.057,0.256,0.523,0.227,0.085,0.216
21600551,1610612758,SAC,Sacramento,202066,Garrett Temple,Garrett,,,32:51,0.415,0.254,0.11,0.257,0.542,0.305,0.063,0.212
21600551,1610612758,SAC,Sacramento,201167,Arron Afflalo,Arron,,,22:27,0.325,0.25,0.071,0.185,0.5,0.2,0.045,0.25
21600551,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,,12:25,0.271,0.25,0.081,0.235,0.5,0.107,0.039,0.294
21600551,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,7:35,0.25,0.429,0.0,0.2,0.475,0.15,0.0,0.417
21600551,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,DNP - Coach's Decision,,,,,,,,,
21600551,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,Willie,,DNP - Coach's Decision,,,,,,,,,
21600551,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,,DNP - Coach's Decision,,,,,,,,,
21600551,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,DNP - Coach's Decision,,,,,,,,,
21600552,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,26:53,0.51,0.204,0.137,0.115,0.608,0.196,0.188,0.381
21600552,1610612752,NYK,New York,204001,Kristaps Porzingis,Kristaps,F,,34:02,0.508,0.29,0.145,0.143,0.56,0.362,0.189,0.259
21600552,1610612752,NYK,New York,201149,Joakim Noah,Joakim,C,,21:29,0.474,0.211,0.15,0.1,0.575,0.175,0.177,0.316
21600552,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,27:42,0.529,0.157,0.163,0.115,0.596,0.231,0.169,0.364
21600552,1610612752,NYK,New York,201565,Derrick Rose,Derrick,G,,25:54,0.6,0.222,0.192,0.15,0.588,0.176,0.176,0.364
21600552,1610612752,NYK,New York,203124,Kyle O'Quinn,Kyle,,,11:08,0.605,0.211,0.233,0.111,0.545,0.318,0.192,0.5
21600552,1610612752,NYK,New York,202498,Lance Thomas,Lance,,,16:04,0.534,0.138,0.196,0.133,0.641,0.219,0.166,0.5
21600552,1610612752,NYK,New York,1626195,Willy Hernangomez,Willy,,,18:29,0.588,0.412,0.159,0.158,0.532,0.516,0.186,0.214
21600552,1610612752,NYK,New York,201943,Brandon Jennings,Brandon,,,23:28,0.477,0.372,0.13,0.111,0.513,0.475,0.202,0.278
21600552,1610612752,NYK,New York,203200,Justin Holiday,Justin,,,8:13,0.154,0.308,0.179,0.1,0.633,0.133,0.118,0.167
21600552,1610612752,NYK,New York,1627851,Mindaugas Kuzminskas,Mindaugas,,,14:38,0.589,0.429,0.138,0.133,0.405,0.762,0.242,0.231
21600552,1610612752,NYK,New York,1627758,Ron Baker,Ron,,,12:00,0.646,0.5,0.099,0.154,0.441,0.824,0.249,0.2
21600552,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,DNP - Coach's Decision,,,,,,,,,
21600552,1610612754,IND,Indiana,202331,Paul George,Paul,F,,28:16,0.641,0.478,0.216,0.278,0.558,0.308,0.154,0.148
21600552,1610612754,IND,Indiana,201152,Thaddeus Young,Thaddeus,F,,28:31,0.57,0.34,0.192,0.292,0.471,0.288,0.142,0.138
21600552,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,31:34,0.585,0.34,0.229,0.304,0.527,0.291,0.159,0.133
21600552,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,G,,27:29,0.615,0.313,0.211,0.286,0.51,0.333,0.147,0.115
21600552,1610612754,IND,Indiana,201952,Jeff Teague,Jeff,G,,30:57,0.585,0.396,0.202,0.292,0.554,0.25,0.174,0.172
21600552,1610612754,IND,Indiana,202338,Kevin Seraphin,Kevin,,,19:29,0.556,0.306,0.182,0.357,0.614,0.257,0.178,0.111
21600552,1610612754,IND,Indiana,101145,Monta Ellis,Monta,,,20:31,0.5,0.342,0.157,0.353,0.551,0.205,0.168,0.143
21600552,1610612754,IND,Indiana,2744,Al Jefferson,Al,,,15:09,0.533,0.333,0.12,0.385,0.567,0.2,0.164,0.133
21600552,1610612754,IND,Indiana,101139,CJ Miles,CJ,,,19:44,0.475,0.15,0.144,0.35,0.486,0.229,0.161,0.1
21600552,1610612754,IND,Indiana,201166,Aaron Brooks,Aaron,,,16:07,0.533,0.233,0.176,0.417,0.5,0.267,0.133,0.059
21600552,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,0:56,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21600552,1610612754,IND,Indiana,1627777,Georges Niang,Georges,,,1:17,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21600552,1610612754,IND,Indiana,202730,Lavoy Allen,Lavoy,,DNP - Coach's Decision,,,,,,,,,
21600553,1610612738,BOS,Boston,203109,Jae Crowder,Jae,F,,31:11,0.525,0.183,0.115,0.324,0.537,0.167,0.148,0.261
21600553,1610612738,BOS,Boston,101161,Amir Johnson,Amir,F,,24:09,0.531,0.167,0.086,0.333,0.475,0.2,0.154,0.278
21600553,1610612738,BOS,Boston,201143,Al Horford,Al,C,,34:53,0.5,0.162,0.105,0.333,0.556,0.194,0.115,0.222
21600553,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,32:08,0.566,0.197,0.111,0.323,0.5,0.179,0.158,0.269
21600553,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,G,,38:01,0.507,0.173,0.119,0.333,0.543,0.217,0.117,0.25
21600553,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,,,22:23,0.524,0.317,0.126,0.263,0.551,0.359,0.127,0.19
21600553,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,,,14:09,0.58,0.4,0.099,0.2,0.458,0.333,0.131,0.067
21600553,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,12:39,0.538,0.308,0.036,0.3,0.543,0.609,0.071,0.25
21600553,1610612738,BOS,Boston,201973,Jonas Jerebko,Jonas,,,14:35,0.586,0.345,0.09,0.273,0.517,0.414,0.088,0.188
21600553,1610612738,BOS,Boston,101123,Gerald Green,Gerald,,,15:52,0.453,0.281,0.088,0.294,0.586,0.448,0.058,0.133
21600553,1610612738,BOS,Boston,1627743,Demetrius Jackson,Demetrius,,DNP - Coach's Decision,,,,,,,,,
21600553,1610612738,BOS,Boston,1626175,Jordan Mickey,Jordan,,DNP - Coach's Decision,,,,,,,,,
21600553,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,16:34,0.558,0.231,0.126,0.083,0.516,0.032,0.191,0.333
21600553,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,F,,24:04,0.56,0.143,0.153,0.3,0.523,0.205,0.146,0.28
21600553,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,C,,38:09,0.523,0.246,0.145,0.226,0.494,0.169,0.092,0.326
21600553,1610612740,NOP,New Orleans,1627741,Buddy Hield,Buddy,G,,24:14,0.487,0.205,0.147,0.118,0.542,0.188,0.125,0.385
21600553,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,29:28,0.529,0.154,0.156,0.292,0.534,0.19,0.117,0.313
21600553,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,29:07,0.509,0.321,0.116,0.259,0.491,0.211,0.069,0.286
21600553,1610612740,NOP,New Orleans,203093,Terrence Jones,Terrence,,,15:54,0.552,0.414,0.088,0.2,0.565,0.258,0.089,0.308
21600553,1610612740,NOP,New Orleans,204038,Langston Galloway,Langston,,,22:11,0.535,0.326,0.087,0.292,0.538,0.3,0.088,0.222
21600553,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,,,19:59,0.554,0.432,0.067,0.118,0.525,0.3,0.071,0.316
21600553,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,,,20:21,0.513,0.308,0.108,0.167,0.59,0.462,0.068,0.333
21600553,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,DNP - Coach's Decision,,,,,,,,,
21600553,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,,DNP - Coach's Decision,,,,,,,,,
21600553,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,DNP - Coach's Decision,,,,,,,,,
21600554,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,F,,44:13,0.44,0.393,0.108,0.348,0.471,0.588,0.109,0.1
21600554,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,F,,19:56,0.471,0.2,0.166,0.188,0.574,0.5,0.135,0.176
21600554,1610612741,CHI,Chicago,201577,Robin Lopez,Robin,C,,27:04,0.461,0.216,0.136,0.2,0.558,0.535,0.107,0.125
21600554,1610612741,CHI,Chicago,2548,Dwyane Wade,Dwyane,G,,38:54,0.436,0.4,0.091,0.308,0.451,0.475,0.103,0.114
21600554,1610612741,CHI,Chicago,203487,Michael Carter-Williams,Michael,G,,16:27,0.5,0.138,0.178,0.214,0.607,0.536,0.133,0.154
21600554,1610612741,CHI,Chicago,203926,Doug McDermott,Doug,,,37:48,0.463,0.537,0.159,0.389,0.46,0.435,0.08,0.139
21600554,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,,,33:04,0.435,0.516,0.101,0.389,0.422,0.51,0.078,0.094
21600554,1610612741,CHI,Chicago,1626170,Jerian Grant,Jerian,,,21:51,0.427,0.439,0.123,0.286,0.486,0.486,0.087,0.125
21600554,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,,,25:43,0.435,0.565,0.117,0.444,0.415,0.488,0.097,0.125
21600554,1610612741,CHI,Chicago,203477,Isaiah Canaan,Isaiah,,DNP - Coach's Decision,,,,,,,,,
21600554,1610612741,CHI,Chicago,1626171,Bobby Portis,Bobby,,DNP - Coach's Decision,,,,,,,,,
21600554,1610612741,CHI,Chicago,200765,Rajon Rondo,Rajon,,DNP - Coach's Decision,,,,,,,,,
21600554,1610612741,CHI,Chicago,1627756,Denzel Valentine,Denzel,,DNP - Coach's Decision,,,,,,,,,
21600554,1610612761,TOR,Toronto,201960,DeMarre Carroll,DeMarre,F,,41:16,0.484,0.603,0.117,0.111,0.449,0.38,0.115,0.357
21600554,1610612761,TOR,Toronto,203512,Lucas Nogueira,Lucas,F,,42:21,0.485,0.485,0.104,0.132,0.463,0.338,0.115,0.349
21600554,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,32:53,0.51,0.481,0.119,0.133,0.455,0.464,0.154,0.25
21600554,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,42:56,0.485,0.606,0.112,0.105,0.433,0.378,0.11,0.333
21600554,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,44:17,0.479,0.5,0.099,0.15,0.468,0.405,0.141,0.333
21600554,1610612761,TOR,Toronto,202709,Cory Joseph,Cory,,,23:06,0.449,0.359,0.087,0.13,0.44,0.405,0.126,0.348
21600554,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,,25:02,0.476,0.512,0.077,0.077,0.446,0.5,0.113,0.36
21600554,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,11:44,0.477,0.227,0.043,0.154,0.444,0.5,0.167,0.2
21600554,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,,,1:25,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
21600554,1610612761,TOR,Toronto,202335,Patrick Patterson,Patrick,,DND - Strained Left Knee,,,,,,,,,
21600554,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,,DNP - Coach's Decision,,,,,,,,,
21600554,1610612761,TOR,Toronto,1626153,Delon Wright,Delon,,DND - Right Shoulder Surgery,,,,,,,,,
21600555,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,F,,35:17,0.329,0.26,0.113,0.216,0.524,0.435,0.124,0.094
21600555,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,F,,24:07,0.418,0.224,0.06,0.219,0.477,0.419,0.111,0.13
21600555,1610612743,DEN,Denver,203994,Jusuf Nurkic,Jusuf,C,,25:54,0.427,0.182,0.137,0.273,0.53,0.26,0.087,0.12
21600555,1610612743,DEN,Denver,203115,Will Barton,Will,G,,28:19,0.293,0.328,0.124,0.238,0.53,0.44,0.124,0.115
21600555,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,25:58,0.304,0.25,0.118,0.25,0.567,0.467,0.135,0.13
21600555,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,,,31:53,0.5,0.269,0.097,0.286,0.552,0.345,0.113,0.138
21600555,1610612743,DEN,Denver,2749,Jameer Nelson,Jameer,,,22:02,0.64,0.233,0.105,0.278,0.534,0.182,0.082,0.143
21600555,1610612743,DEN,Denver,1627823,Juancho Hernangomez,Juancho,,,13:40,0.759,0.103,0.099,0.375,0.593,0.148,0.134,0.231
21600555,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,,,18:49,0.526,0.263,0.099,0.3,0.597,0.222,0.12,0.2
21600555,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,,,14:01,0.648,0.222,0.19,0.364,0.683,0.133,0.063,0.154
21600555,1610612743,DEN,Denver,203914,Gary Harris,Gary,,DNP - Coach's Decision,,,,,,,,,
21600555,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,,DNP - Coach's Decision,,,,,,,,,
21600555,1610612743,DEN,Denver,2034,Mike Miller,Mike,,DNP - Coach's Decision,,,,,,,,,
21600555,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,F,,38:53,0.529,0.368,0.136,0.088,0.383,0.235,0.104,0.226
21600555,1610612760,OKC,Oklahoma City,1627734,Domantas Sabonis,Domantas,F,,19:24,0.4,0.343,0.118,0.15,0.354,0.22,0.091,0.185
21600555,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,30:55,0.565,0.407,0.129,0.115,0.336,0.281,0.103,0.25
21600555,1610612760,OKC,Oklahoma City,203506,Victor Oladipo,Victor,G,,32:39,0.541,0.361,0.096,0.147,0.406,0.281,0.125,0.225
21600555,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,35:00,0.548,0.429,0.1,0.094,0.363,0.26,0.113,0.234
21600555,1610612760,OKC,Oklahoma City,202683,Enes Freedom,Enes,,,21:15,0.558,0.186,0.103,0.158,0.568,0.182,0.11,0.318
21600555,1610612760,OKC,Oklahoma City,203518,Alex Abrines,Alex,,,19:31,0.553,0.289,0.112,0.188,0.575,0.25,0.115,0.316
21600555,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,13:00,0.558,0.077,0.143,0.25,0.692,0.192,0.11,0.364
21600555,1610612760,OKC,Oklahoma City,203924,Jerami Grant,Jerami,,,24:26,0.641,0.348,0.091,0.13,0.571,0.265,0.144,0.304
21600555,1610612760,OKC,Oklahoma City,203530,Joffrey Lauvergne,Joffrey,,,4:57,0.727,0.0,0.0,0.25,0.692,0.077,0.087,0.75
21600555,1610612760,OKC,Oklahoma City,203902,Semaj Christon,Semaj,,DNP - Coach's Decision,,,,,,,,,
21600555,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,DNP - Coach's Decision,,,,,,,,,
21600555,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,Anthony,,DNP - Coach's Decision,,,,,,,,,
21600556,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,F,,38:19,0.508,0.328,0.202,0.424,0.492,0.303,0.108,0.25
21600556,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,F,,40:05,0.484,0.328,0.186,0.353,0.47,0.288,0.123,0.27
21600556,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,40:35,0.478,0.313,0.184,0.378,0.455,0.299,0.108,0.25
21600556,1610612750,MIN,Minnesota,203897,Zach LaVine,Zach,G,,38:18,0.448,0.194,0.167,0.342,0.518,0.393,0.135,0.25
21600556,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,33:58,0.545,0.345,0.171,0.37,0.518,0.345,0.081,0.233
21600556,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,17:43,0.444,0.148,0.126,0.067,0.315,0.481,0.092,0.167
21600556,1610612750,MIN,Minnesota,1627739,Kris Dunn,Kris,,,14:02,0.34,0.08,0.186,0.25,0.341,0.409,0.179,0.214
21600556,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,Nemanja,,,11:27,0.455,0.0,0.13,0.167,0.531,0.813,0.084,0.0
21600556,1610612750,MIN,Minnesota,202332,Cole Aldrich,Cole,,,3:54,0.571,0.0,0.125,0.0,0.4,0.8,0.129,0.0
21600556,1610612750,MIN,Minnesota,201575,Brandon Rush,Brandon,,,1:40,1.25,2.0,0.21,0.0,0.4,0.2,0.0,0.0
21600556,1610612750,MIN,Minnesota,201941,Jordan Hill,Jordan,,DNP - Coach's Decision,,,,,,,,,
21600556,1610612750,MIN,Minnesota,1626145,Tyus Jones,Tyus,,DNP - Coach's Decision,,,,,,,,,
21600556,1610612750,MIN,Minnesota,203940,Adreian Payne,Adreian,,DNP - Coach's Decision,,,,,,,,,
21600556,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,32:13,0.453,0.321,0.116,0.226,0.5,0.352,0.208,0.433
