GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21400840,1610612760,OKC,Oklahoma City,202713,Kyle Singler,Kyle,F,,18:40,0.5,0.367,0.18,0.214,0.526,0.132,0.054,0.25
21400840,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,29:01,0.52,0.22,0.15,0.16,0.448,0.138,0.103,0.257
21400840,1610612760,OKC,Oklahoma City,202683,Enes Freedom,Enes,C,,23:27,0.526,0.282,0.164,0.158,0.522,0.152,0.083,0.2
21400840,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,G,,17:14,0.611,0.296,0.192,0.083,0.468,0.194,0.164,0.15
21400840,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,28:15,0.521,0.229,0.156,0.167,0.466,0.138,0.103,0.265
21400840,1610612760,OKC,Oklahoma City,203079,Dion Waiters,Dion,,,29:26,0.447,0.182,0.049,0.333,0.49,0.14,0.183,0.133
21400840,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,Anthony,,,20:34,0.5,0.104,0.047,0.37,0.355,0.105,0.168,0.2
21400840,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,19:36,0.5,0.152,0.049,0.385,0.386,0.114,0.216,0.174
21400840,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,D.J.,,,24:49,0.388,0.121,0.039,0.324,0.537,0.073,0.179,0.048
21400840,1610612760,OKC,Oklahoma City,203956,Mitch McGary,Mitch,,,18:54,0.402,0.152,0.026,0.379,0.534,0.103,0.209,0.0
21400840,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,5:02,0.091,0.0,0.0,0.222,0.75,0.0,0.111,0.0
21400840,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,,5:02,0.091,0.0,0.0,0.222,0.75,0.0,0.111,0.0
21400841,1610612742,DAL,Dallas,2210,Richard Jefferson,Richard,F,,26:50,0.5,0.385,0.201,0.118,0.49,0.184,0.183,0.182
21400841,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,33:17,0.559,0.119,0.188,0.207,0.536,0.036,0.228,0.231
21400841,1610612742,DAL,Dallas,2199,Tyson Chandler,Tyson,C,,30:01,0.511,0.213,0.199,0.136,0.51,0.137,0.18,0.19
21400841,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,37:12,0.484,0.279,0.181,0.161,0.445,0.172,0.2,0.161
21400841,1610612742,DAL,Dallas,200765,Rajon Rondo,Rajon,G,,17:45,0.519,0.148,0.196,0.0,0.548,0.065,0.195,0.2
21400841,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,Al-Farouq,,,27:56,0.521,0.25,0.209,0.333,0.49,0.229,0.184,0.182
21400841,1610612742,DAL,Dallas,2734,Devin Harris,Devin,,,27:53,0.54,0.28,0.169,0.28,0.491,0.132,0.131,0.12
21400841,1610612742,DAL,Dallas,2405,Amar'e Stoudemire,Amar'e,,,17:08,0.581,0.258,0.192,0.333,0.534,0.138,0.218,0.133
21400841,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,18:44,0.613,0.032,0.267,0.308,0.547,0.063,0.217,0.267
21400841,1610612742,DAL,Dallas,101111,Charlie Villanueva,Charlie,,,3:14,0.5,1.0,0.581,0.0,0.643,0.0,0.0,0.0
21400841,1610612742,DAL,Dallas,101109,Raymond Felton,Raymond,,DNP - Coach's Decision,,,,,,,,,
21400841,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,DNP - Coach's Decision,,,,,,,,,
21400841,1610612742,DAL,Dallas,202962,Greg Smith,Greg,,DNP - Coach's Decision,,,,,,,,,
21400841,1610612761,TOR,Toronto,201949,James Johnson,James,F,,26:03,0.531,0.063,0.188,0.3,0.513,0.205,0.262,0.167
21400841,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,19:11,0.391,0.219,0.205,0.25,0.5,0.345,0.214,0.286
21400841,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,25:33,0.5,0.14,0.19,0.15,0.558,0.209,0.098,0.053
21400841,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,34:54,0.46,0.145,0.176,0.172,0.466,0.259,0.168,0.172
21400841,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,33:50,0.441,0.119,0.211,0.214,0.527,0.236,0.172,0.12
21400841,1610612761,TOR,Toronto,202335,Patrick Patterson,Patrick,,,28:15,0.461,0.176,0.191,0.167,0.462,0.231,0.177,0.207
21400841,1610612761,TOR,Toronto,101150,Lou Williams,Lou,,,21:37,0.55,0.15,0.126,0.056,0.527,0.324,0.221,0.368
21400841,1610612761,TOR,Toronto,101236,Chuck Hayes,Chuck,,,14:43,0.635,0.0,0.2,0.167,0.652,0.13,0.319,0.333
21400841,1610612761,TOR,Toronto,202349,Greivis Vasquez,Greivis,,,19:26,0.629,0.194,0.202,0.133,0.606,0.152,0.23,0.313
21400841,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,,16:28,0.607,0.071,0.207,0.154,0.654,0.115,0.27,0.25
21400841,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,,,,,,,
21400841,1610612761,TOR,Toronto,201946,Tyler Hansbrough,Tyler,,DNP - Coach's Decision,,,,,,,,,
21400841,1610612761,TOR,Toronto,201880,Greg Stiemsma,Greg,,DNP - Coach's Decision,,,,,,,,,
21400842,1610612748,MIA,Miami,2736,Luol Deng,Luol,F,,39:58,0.415,0.492,0.1,0.194,0.441,0.424,0.2,0.27
21400842,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,F,,11:59,0.316,0.421,0.139,0.308,0.524,0.19,0.184,0.417
21400842,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,36:33,0.398,0.288,0.119,0.226,0.426,0.352,0.174,0.303
21400842,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,37:14,0.451,0.443,0.108,0.206,0.445,0.436,0.19,0.313
21400842,1610612748,MIA,Miami,201609,Goran Dragic,Goran,G,,40:59,0.418,0.448,0.109,0.194,0.417,0.417,0.197,0.263
21400842,1610612748,MIA,Miami,201611,Henry Walker,Henry,,,33:16,0.435,0.296,0.147,0.111,0.489,0.467,0.226,0.125
21400842,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,33:14,0.451,0.392,0.137,0.115,0.46,0.46,0.145,0.233
21400842,1610612748,MIA,Miami,203516,James Ennis III,James,,,4:24,0.4,0.0,0.444,0.0,0.417,0.333,0.338,0.25
21400842,1610612748,MIA,Miami,2365,Chris Andersen,Chris,,,15:23,0.341,0.364,0.197,0.071,0.545,0.273,0.209,0.167
21400842,1610612748,MIA,Miami,203894,Shabazz Napier,Shabazz,,,12:01,0.412,0.118,0.229,0.1,0.611,0.333,0.177,0.25
21400842,1610612748,MIA,Miami,204054,Zoran Dragic,Zoran,,DNP - Coach's Decision,,,,,,,,,
21400842,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,DNP - Coach's Decision,,,,,,,,,
21400842,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,F,,38:38,0.409,0.418,0.185,0.235,0.476,0.413,0.105,0.188
21400842,1610612753,ORL,Orlando,101112,Channing Frye,Channing,F,,13:49,0.5,0.3,0.254,0.417,0.391,0.261,0.162,0.357
21400842,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,C,,40:43,0.433,0.45,0.185,0.27,0.44,0.448,0.109,0.2
21400842,1610612753,ORL,Orlando,203506,Victor Oladipo,Victor,G,,42:21,0.444,0.397,0.19,0.27,0.412,0.426,0.119,0.189
21400842,1610612753,ORL,Orlando,203901,Elfrid Payton,Elfrid,G,,39:23,0.431,0.362,0.185,0.278,0.432,0.394,0.102,0.206
21400842,1610612753,ORL,Orlando,203473,Dewayne Dedmon,Dewayne,,,16:54,0.5,0.154,0.244,0.231,0.283,0.261,0.221,0.063
21400842,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,,,26:18,0.579,0.553,0.217,0.2,0.4,0.375,0.155,0.136
21400842,1610612753,ORL,Orlando,2584,Willie Green,Willie,,,28:40,0.393,0.429,0.185,0.231,0.477,0.364,0.155,0.087
21400842,1610612753,ORL,Orlando,203932,Aaron Gordon,Aaron,,,8:55,0.643,0.429,0.12,0.286,0.154,0.308,0.179,0.111
21400842,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,9:19,0.571,0.286,0.127,0.25,0.346,0.154,0.237,0.125
21400842,1610612753,ORL,Orlando,2732,Ben Gordon,Ben,,DNP - Coach's Decision,,,,,,,,,
21400842,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,,DNP - Coach's Decision,,,,,,,,,
21400842,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,DNP - Coach's Decision,,,,,,,,,
21400843,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,27:05,0.44,0.16,0.152,0.321,0.553,0.263,0.233,0.176
21400843,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,33:14,0.483,0.167,0.14,0.29,0.452,0.192,0.224,0.276
21400843,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,27:09,0.539,0.157,0.128,0.28,0.452,0.214,0.192,0.182
21400843,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,33:41,0.621,0.161,0.119,0.259,0.429,0.196,0.185,0.242
21400843,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,25:50,0.479,0.167,0.152,0.269,0.463,0.146,0.242,0.273
21400843,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,,17:19,0.571,0.286,0.123,0.231,0.483,0.31,0.094,0.267
21400843,1610612737,ATL,Atlanta,203145,Kent Bazemore,Kent,,,22:48,0.592,0.211,0.115,0.188,0.474,0.231,0.116,0.238
21400843,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,,,21:06,0.632,0.105,0.05,0.143,0.432,0.243,0.103,0.286
21400843,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,17:08,0.625,0.143,0.063,0.0,0.456,0.235,0.149,0.45
21400843,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,7:08,0.318,0.364,0.078,0.143,0.333,0.2,0.162,0.6
21400843,1610612737,ATL,Atlanta,203098,John Jenkins,John,,,4:19,0.333,0.667,0.129,0.25,0.444,0.333,0.12,0.6
21400843,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,,,3:13,0.4,0.8,0.0,0.333,0.375,0.375,0.0,0.6
21400843,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,,DNP - Coach's Decision,,,,,,,,,
21400843,1610612742,DAL,Dallas,2210,Richard Jefferson,Richard,F,,30:55,0.404,0.173,0.217,0.3,0.534,0.138,0.116,0.286
21400843,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,24:33,0.528,0.111,0.197,0.056,0.609,0.217,0.099,0.263
21400843,1610612742,DAL,Dallas,203108,Bernard James,Bernard,C,,27:08,0.42,0.22,0.154,0.379,0.522,0.261,0.096,0.167
21400843,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,30:20,0.5,0.273,0.213,0.227,0.473,0.145,0.154,0.31
21400843,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,G,,30:11,0.48,0.18,0.17,0.185,0.598,0.214,0.128,0.28
21400843,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,Al-Farouq,,,27:07,0.538,0.385,0.198,0.263,0.5,0.174,0.175,0.292
21400843,1610612742,DAL,Dallas,101111,Charlie Villanueva,Charlie,,,22:08,0.485,0.294,0.145,0.167,0.59,0.154,0.141,0.313
21400843,1610612742,DAL,Dallas,2734,Devin Harris,Devin,,,19:32,0.483,0.276,0.164,0.133,0.662,0.118,0.082,0.154
21400843,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,9:22,0.364,0.182,0.113,0.571,0.367,0.267,0.06,0.111
21400843,1610612742,DAL,Dallas,202962,Greg Smith,Greg,,,9:22,0.364,0.182,0.113,0.571,0.367,0.267,0.06,0.111
21400843,1610612742,DAL,Dallas,101109,Raymond Felton,Raymond,,,9:22,0.364,0.182,0.113,0.571,0.367,0.267,0.06,0.111
21400843,1610612742,DAL,Dallas,2199,Tyson Chandler,Tyson,,DND - Left Hip Injury,,,,,,,,,
21400843,1610612742,DAL,Dallas,2405,Amar'e Stoudemire,Amar'e,,DND - Rest,,,,,,,,,
21400844,1610612738,BOS,Boston,202323,Evan Turner,Evan,F,,34:24,0.54,0.222,0.114,0.219,0.418,0.23,0.155,0.194
21400844,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,26:37,0.51,0.176,0.109,0.24,0.51,0.167,0.128,0.167
21400844,1610612738,BOS,Boston,203092,Tyler Zeller,Tyler,C,,17:27,0.5,0.167,0.166,0.143,0.426,0.353,0.083,0.316
21400844,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,31:43,0.617,0.183,0.122,0.269,0.509,0.364,0.135,0.214
21400844,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,29:47,0.708,0.151,0.134,0.25,0.423,0.365,0.147,0.276
21400844,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,,,27:06,0.591,0.386,0.144,0.174,0.4,0.289,0.173,0.107
21400844,1610612738,BOS,Boston,203109,Jae Crowder,Jae,,,28:34,0.65,0.3,0.122,0.25,0.424,0.326,0.168,0.103
21400844,1610612738,BOS,Boston,203923,James Young,James,,,7:43,0.15,0.4,0.254,0.0,0.308,0.692,0.0,0.111
21400844,1610612738,BOS,Boston,201973,Jonas Jerebko,Jonas,,,20:54,0.742,0.355,0.191,0.143,0.318,0.697,0.136,0.238
21400844,1610612738,BOS,Boston,2222,Gerald Wallace,Gerald,,,7:03,0.611,0.667,0.273,0.25,0.292,0.833,0.0,0.222
21400844,1610612738,BOS,Boston,203540,Gigi Datome,Gigi,,,3:46,0.667,0.0,0.143,0.0,0.6,0.8,0.0,0.0
21400844,1610612738,BOS,Boston,203515,Phil Pressey,Phil,,,2:28,0.375,0.0,0.2,0.0,0.333,1.333,0.0,0.0
21400844,1610612738,BOS,Boston,101183,Shavlik Randolph,Shavlik,,,2:28,0.375,0.0,0.2,0.0,0.333,1.333,0.0,0.0
21400844,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,F,,28:28,0.373,0.255,0.153,0.219,0.567,0.231,0.12,0.231
21400844,1610612752,NYK,New York,200811,Lou Amundson,Lou,F,,22:54,0.563,0.25,0.182,0.222,0.571,0.143,0.181,0.211
21400844,1610612752,NYK,New York,201160,Jason Smith,Jason,C,,26:45,0.512,0.372,0.196,0.227,0.582,0.204,0.142,0.217
21400844,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,39:14,0.47,0.313,0.148,0.189,0.556,0.222,0.123,0.222
21400844,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,36:02,0.433,0.383,0.148,0.206,0.59,0.295,0.16,0.214
21400844,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,,18:12,0.367,0.5,0.104,0.118,0.615,0.385,0.141,0.0
21400844,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,,25:26,0.33,0.477,0.04,0.167,0.628,0.279,0.122,0.238
21400844,1610612752,NYK,New York,203144,Alexey Shved,Alexey,,,19:22,0.357,0.514,0.049,0.182,0.661,0.194,0.159,0.133
21400844,1610612752,NYK,New York,203921,Cleanthony Early,Cleanthony,,,23:37,0.4,0.45,0.102,0.174,0.603,0.256,0.151,0.211
21400844,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,DNP - Coach's Decision,,,,,,,,,
21400844,1610612752,NYK,New York,203499,Shane Larkin,Shane,,DNP - Coach's Decision,,,,,,,,,
21400844,1610612752,NYK,New York,202498,Lance Thomas,Lance,,DND - Strained Left Groin,,,,,,,,,
21400844,1610612752,NYK,New York,204037,Travis Wear,Travis,,DNP - Coach's Decision,,,,,,,,,
21400845,1610612741,CHI,Chicago,2399,Mike Dunleavy,Mike,F,,19:44,0.435,0.516,0.105,0.2,0.439,0.152,0.161,0.2
21400845,1610612741,CHI,Chicago,2200,Pau Gasol,Pau,F,,34:35,0.439,0.333,0.132,0.188,0.452,0.21,0.105,0.222
21400845,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,33:43,0.509,0.291,0.113,0.241,0.447,0.263,0.13,0.286
21400845,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,G,,36:11,0.431,0.328,0.13,0.182,0.462,0.2,0.1,0.222
21400845,1610612741,CHI,Chicago,201166,Aaron Brooks,Aaron,G,,28:20,0.468,0.34,0.109,0.185,0.43,0.22,0.111,0.233
21400845,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,27:43,0.429,0.262,0.161,0.217,0.582,0.286,0.058,0.286
21400845,1610612741,CHI,Chicago,203503,Tony Snell,Tony,,,28:16,0.478,0.152,0.154,0.227,0.52,0.314,0.057,0.308
21400845,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,,,19:41,0.45,0.233,0.171,0.267,0.574,0.294,0.082,0.313
21400845,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,,,11:49,0.553,0.211,0.145,0.333,0.579,0.421,0.097,0.4
21400845,1610612741,CHI,Chicago,203946,Cameron Bairstow,Cameron,,DNP - Coach's Decision,,,,,,,,,
21400845,1610612741,CHI,Chicago,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,,,,,,,
21400845,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,DNP - Coach's Decision,,,,,,,,,
21400845,1610612741,CHI,Chicago,202734,E'Twaun Moore,E'Twaun,,DNP - Coach's Decision,,,,,,,,,
21400845,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,41:42,0.479,0.236,0.115,0.25,0.477,0.273,0.152,0.194
21400845,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,F,,28:37,0.441,0.216,0.111,0.258,0.5,0.304,0.129,0.2
21400845,1610612766,CHA,Charlotte,2744,Al Jefferson,Al,C,,33:20,0.467,0.18,0.095,0.265,0.472,0.302,0.113,0.172
21400845,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,32:33,0.429,0.304,0.098,0.235,0.444,0.352,0.112,0.226
21400845,1610612766,CHA,Charlotte,2590,Mo Williams,Mo,G,,26:10,0.477,0.205,0.137,0.154,0.465,0.419,0.132,0.2
21400845,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,,,19:24,0.561,0.303,0.082,0.267,0.403,0.29,0.139,0.235
21400845,1610612766,CHA,Charlotte,203148,Brian Roberts,Brian,,,21:50,0.5,0.3,0.051,0.4,0.456,0.147,0.134,0.235
21400845,1610612766,CHA,Charlotte,101131,Jason Maxiell,Jason,,,14:40,0.543,0.435,0.109,0.25,0.438,0.292,0.178,0.308
21400845,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,21:45,0.588,0.2,0.074,0.333,0.456,0.265,0.128,0.235
21400845,1610612766,CHA,Charlotte,203584,Troy Daniels,Troy,,DNP - Coach's Decision,,,,,,,,,
21400845,1610612766,CHA,Charlotte,203798,PJ Hairston,PJ,,DNP - Coach's Decision,,,,,,,,,
21400845,1610612766,CHA,Charlotte,203106,Jeffery Taylor,Jeffery,,DNP - Coach's Decision,,,,,,,,,
21400845,1610612766,CHA,Charlotte,203943,Noah Vonleh,Noah,,DNP - Coach's Decision,,,,,,,,,
21400846,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,34:30,0.508,0.323,0.071,0.243,0.425,0.239,0.132,0.222
21400846,1610612745,HOU,Houston,203093,Terrence Jones,Terrence,F,,32:20,0.492,0.361,0.103,0.286,0.524,0.177,0.147,0.29
21400846,1610612745,HOU,Houston,202700,Donatas Motiejunas,Donatas,C,,33:33,0.516,0.266,0.099,0.235,0.556,0.159,0.193,0.281
21400846,1610612745,HOU,Houston,201935,James Harden,James,G,,36:29,0.5,0.359,0.111,0.278,0.56,0.239,0.177,0.31
21400846,1610612745,HOU,Houston,1891,Jason Terry,Jason,G,,31:39,0.491,0.358,0.116,0.25,0.544,0.281,0.186,0.292
21400846,1610612745,HOU,Houston,201147,Corey Brewer,Corey,,,26:45,0.5,0.375,0.136,0.185,0.491,0.151,0.142,0.267
21400846,1610612745,HOU,Houston,2746,Josh Smith,Josh,,,28:24,0.52,0.42,0.086,0.222,0.433,0.288,0.13,0.185
21400846,1610612745,HOU,Houston,203143,Pablo Prigioni,Pablo,,,16:20,0.529,0.257,0.079,0.235,0.426,0.088,0.09,0.238
21400846,1610612745,HOU,Houston,201976,Patrick Beverley,Patrick,,DND - Flu-like symptoms,,,,,,,,,
21400846,1610612745,HOU,Houston,201595,Joey Dorsey,Joey,,DNP - Coach's Decision,,,,,,,,,
21400846,1610612745,HOU,Houston,203910,Nick Johnson,Nick,,DNP - Coach's Decision,,,,,,,,,
21400846,1610612745,HOU,Houston,203909,KJ McDaniels,KJ,,DNP - Coach's Decision,,,,,,,,,
21400846,1610612746,LAC,Los Angeles,2440,Matt Barnes,Matt,F,,32:23,0.5,0.203,0.156,0.333,0.527,0.321,0.095,0.226
21400846,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,F,,30:55,0.545,0.25,0.194,0.296,0.5,0.29,0.105,0.286
21400846,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,37:33,0.521,0.197,0.158,0.235,0.516,0.391,0.12,0.257
21400846,1610612746,LAC,Los Angeles,200755,JJ Redick,JJ,G,,30:14,0.527,0.286,0.176,0.269,0.519,0.358,0.114,0.25
21400846,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,G,,38:32,0.549,0.225,0.169,0.281,0.515,0.343,0.117,0.243
21400846,1610612746,LAC,Los Angeles,2037,Jamal Crawford,Jamal,,,33:17,0.5,0.172,0.129,0.235,0.535,0.421,0.129,0.241
21400846,1610612746,LAC,Los Angeles,201175,Glen Davis,Glen,,,14:52,0.446,0.179,0.103,0.267,0.435,0.226,0.062,0.2
21400846,1610612746,LAC,Los Angeles,203085,Austin Rivers,Austin,,,14:40,0.397,0.103,0.102,0.211,0.453,0.281,0.03,0.2
21400846,1610612746,LAC,Los Angeles,2045,Hedo Turkoglu,Hedo,,,7:35,0.219,0.188,0.115,0.154,0.472,0.389,0.0,0.3
21400846,1610612746,LAC,Los Angeles,202706,Jordan Hamilton,Jordan,,DNP - Coach's Decision,,,,,,,,,
21400846,1610612746,LAC,Los Angeles,2563,Dahntay Jones,Dahntay,,DNP - Coach's Decision,,,,,,,,,
21400846,1610612746,LAC,Los Angeles,202327,Ekpe Udoh,Ekpe,,DNP - Coach's Decision,,,,,,,,,
21400846,1610612746,LAC,Los Angeles,203912,C.J. Wilcox,C.J.,,DNP - Coach's Decision,,,,,,,,,
21400847,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,36:34,0.596,0.246,0.272,0.259,0.491,0.246,0.263,0.212
21400847,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,F,,22:50,0.538,0.231,0.24,0.278,0.483,0.433,0.293,0.118
21400847,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,Zaza,C,,19:07,0.5,0.206,0.225,0.353,0.389,0.222,0.319,0.222
21400847,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,34:02,0.559,0.203,0.238,0.37,0.457,0.224,0.261,0.286
21400847,1610612749,MIL,Milwaukee,203487,Michael Carter-Williams,Michael,G,,17:31,0.533,0.2,0.246,0.357,0.548,0.286,0.327,0.1
21400847,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,Jerryd,,,29:37,0.574,0.167,0.203,0.292,0.448,0.292,0.29,0.333
21400847,1610612749,MIL,Milwaukee,201162,Jared Dudley,Jared,,,27:54,0.541,0.143,0.214,0.333,0.479,0.167,0.283,0.407
21400847,1610612749,MIL,Milwaukee,203898,Tyler Ennis,Tyler,,,23:32,0.613,0.175,0.244,0.333,0.553,0.211,0.289,0.35
21400847,1610612749,MIL,Milwaukee,203089,John Henson,John,,,28:53,0.615,0.188,0.246,0.286,0.542,0.271,0.259,0.32
21400847,1610612749,MIL,Milwaukee,201564,O.J. Mayo,O.J.,,DND - Sore right hamstring,,,,,,,,,
21400847,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant III,Johnny,,DNP - Coach's Decision,,,,,,,,,
21400847,1610612749,MIL,Milwaukee,203101,Miles Plumlee,Miles,,DNP - Coach's Decision,,,,,,,,,
21400847,1610612755,PHI,Philadelphia,201601,Luc Mbah a Moute,Luc,F,,23:52,0.456,0.412,0.285,0.25,0.523,0.182,0.198,0.333
21400847,1610612755,PHI,Philadelphia,203496,Robert Covington,Robert,F,,19:03,0.611,0.111,0.331,0.167,0.591,0.242,0.222,0.333
21400847,1610612755,PHI,Philadelphia,203457,Nerlens Noel,Nerlens,C,,30:07,0.568,0.227,0.309,0.261,0.585,0.255,0.261,0.318
21400847,1610612755,PHI,Philadelphia,2202,Jason Richardson,Jason,G,,25:06,0.652,0.333,0.261,0.071,0.524,0.262,0.246,0.333
21400847,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,G,,32:37,0.521,0.354,0.292,0.28,0.526,0.224,0.218,0.345
21400847,1610612755,PHI,Philadelphia,202397,Ish Smith,Ish,,,15:23,0.426,0.074,0.259,0.278,0.667,0.125,0.278,0.222
21400847,1610612755,PHI,Philadelphia,203138,Hollis Thompson,Hollis,,,18:35,0.375,0.219,0.281,0.318,0.593,0.111,0.295,0.154
21400847,1610612755,PHI,Philadelphia,203924,Jerami Grant,Jerami,,,33:28,0.49,0.32,0.286,0.233,0.582,0.306,0.277,0.24
21400847,1610612755,PHI,Philadelphia,203156,Henry Sims,Henry,,,9:02,0.316,0.0,0.263,0.385,0.656,0.063,0.294,0.333
21400847,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,JaKarr,,,13:56,0.333,0.1,0.212,0.45,0.567,0.033,0.191,0.417
21400847,1610612755,PHI,Philadelphia,203080,Thomas Robinson,Thomas,,,12:55,0.5,0.348,0.271,0.357,0.62,0.16,0.209,0.444
21400847,1610612755,PHI,Philadelphia,201580,JaVale McGee,JaVale,,,5:56,0.438,0.5,0.255,0.25,0.433,0.067,0.0,0.375
21400847,1610612755,PHI,Philadelphia,203128,Furkan Aldemir,Furkan,,DNP - Coach's Decision,,,,,,,,,
21400848,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,F,,35:53,0.415,0.407,0.196,0.25,0.364,0.091,0.188,0.19
21400848,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,F,,18:38,0.417,0.433,0.227,0.263,0.394,0.091,0.214,0.227
21400848,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,34:54,0.433,0.383,0.175,0.265,0.397,0.095,0.195,0.211
21400848,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,30:33,0.425,0.396,0.191,0.233,0.445,0.055,0.209,0.212
21400848,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,30:11,0.43,0.44,0.198,0.25,0.4,0.073,0.207,0.2
21400848,1610612750,MIN,Minnesota,203940,Adreian Payne,Adreian,,,17:17,0.467,0.167,0.193,0.2,0.394,0.091,0.161,0.143
