GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
20800479,1610612758,SAC,Sacramento,2757,Beno Udrih,Beno,G,,20:10,0.368,0.237,0.146,0.292,0.633,0.4,0.131,0.182
20800479,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,,,33:44,0.363,0.387,0.163,0.4,0.39,0.339,0.145,0.265
20800479,1610612758,SAC,Sacramento,1517,Bobby Jackson,Bobby,,,18:23,0.365,0.615,0.25,0.353,0.441,0.206,0.158,0.294
20800479,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,24:29,0.351,0.319,0.141,0.367,0.357,0.333,0.163,0.28
20800479,1610612758,SAC,Sacramento,201628,Bobby Brown,Bobby,,,17:07,0.397,0.324,0.118,0.429,0.387,0.323,0.165,0.263
20800479,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,DNP - Coach's Decision,,,,,,,,,
20800479,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,DNP - Coach's Decision,,,,,,,,,
20800479,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,,DNP - Coach's Decision,,,,,,,,,
20800479,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,42:57,0.521,0.338,0.158,0.206,0.331,0.432,0.193,0.34
20800479,1610612765,DET,Detroit,101161,Amir Johnson,Amir,F,,37:54,0.508,0.292,0.166,0.267,0.336,0.406,0.194,0.302
20800479,1610612765,DET,Detroit,2198,Kwame Brown,Kwame,C,,15:47,0.571,0.25,0.181,0.4,0.354,0.208,0.224,0.125
20800479,1610612765,DET,Detroit,947,Allen Iverson,Allen,G,,44:59,0.494,0.299,0.154,0.27,0.367,0.427,0.189,0.333
20800479,1610612765,DET,Detroit,201155,Rodney Stuckey,Rodney,G,,42:42,0.474,0.263,0.138,0.278,0.345,0.38,0.183,0.34
20800479,1610612765,DET,Detroit,201167,Arron Afflalo,Arron,,,27:59,0.413,0.304,0.163,0.222,0.379,0.362,0.107,0.472
20800479,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,22:01,0.444,0.333,0.116,0.15,0.375,0.525,0.158,0.48
20800479,1610612765,DET,Detroit,200835,Walter Herrmann,Walter,,,5:34,0.455,0.091,0.175,0.333,0.375,0.75,0.104,0.4
20800479,1610612765,DET,Detroit,101198,Will Bynum,Will,,,0:07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20800479,1610612765,DET,Detroit,686,Antonio McDyess,Antonio,,DNP - SORE RIBS,,,,,,,,,
20800479,1610612765,DET,Detroit,739,Rasheed Wallace,Rasheed,,DND - SORE RIGHT FOOT,,,,,,,,,
20800480,1610612759,SAS,San Antonio,714,Michael Finley,Michael,F,,27:07,0.475,0.425,0.119,0.158,0.394,0.17,0.194,0.321
20800480,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,31:32,0.5,0.326,0.198,0.211,0.4,0.145,0.179,0.25
20800480,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,C,,29:44,0.557,0.318,0.096,0.167,0.375,0.173,0.193,0.313
20800480,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,Roger,G,,28:50,0.453,0.279,0.166,0.158,0.427,0.146,0.196,0.214
20800480,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,33:27,0.529,0.216,0.172,0.15,0.398,0.259,0.174,0.25
20800480,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,23:37,0.643,0.286,0.154,0.1,0.379,0.455,0.224,0.263
20800480,1610612759,SAS,San Antonio,201229,Anthony Tolliver,Anthony,,,15:18,0.568,0.273,0.209,0.222,0.5,0.571,0.147,0.3
20800480,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,,,16:45,0.46,0.16,0.244,0.167,0.426,0.37,0.154,0.333
20800480,1610612759,SAS,San Antonio,703,Kurt Thomas,Kurt,,,14:11,0.591,0.273,0.078,0.111,0.412,0.706,0.237,0.333
20800480,1610612759,SAS,San Antonio,201588,George Hill,George,,,14:33,0.5,0.5,0.118,0.2,0.438,0.292,0.214,0.417
20800480,1610612759,SAS,San Antonio,101177,Fabricio Oberto,Fabricio,,,2:17,0.333,0.0,0.0,0.0,0.5,0.167,0.0,0.667
20800480,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,2:39,0.375,0.0,0.25,0.333,0.5,0.333,0.0,0.667
20800480,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,36:01,0.4,0.236,0.215,0.194,0.575,0.321,0.148,0.158
20800480,1610612763,MEM,Memphis,2624,Quinton Ross,Quinton,F,,25:42,0.411,0.244,0.125,0.276,0.527,0.216,0.172,0.143
20800480,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,32:36,0.398,0.241,0.153,0.294,0.468,0.234,0.184,0.136
20800480,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,36:07,0.389,0.206,0.175,0.324,0.471,0.308,0.182,0.2
20800480,1610612763,MEM,Memphis,200768,Kyle Lowry,Kyle,G,,30:42,0.402,0.179,0.12,0.273,0.563,0.188,0.155,0.167
20800480,1610612763,MEM,Memphis,1761,Greg Buckner,Greg,,,11:56,0.5,0.533,0.186,0.143,0.611,0.333,0.133,0.167
20800480,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,34:14,0.42,0.321,0.212,0.429,0.481,0.302,0.138,0.154
20800480,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,,,15:24,0.438,0.333,0.246,0.3,0.625,0.417,0.102,0.25
20800480,1610612763,MEM,Memphis,201144,Mike Conley,Mike,,,17:18,0.432,0.5,0.305,0.364,0.435,0.522,0.16,0.167
20800480,1610612763,MEM,Memphis,201632,Hamed Haddadi,Hamed,,DNP - Coach's Decision,,,,,,,,,
20800480,1610612763,MEM,Memphis,2060,Marko Jaric,Marko,,DNP - Coach's Decision,,,,,,,,,
20800481,1610612744,GSW,Golden State,1536,Stephen Jackson,Stephen,F,,37:20,0.508,0.444,0.164,0.265,0.514,0.438,0.143,0.441
20800481,1610612744,GSW,Golden State,201633,Rob Kurz,Rob,F,,15:57,0.482,0.393,0.201,0.357,0.455,0.394,0.084,0.375
20800481,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,33:29,0.482,0.429,0.165,0.182,0.492,0.359,0.148,0.355
20800481,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,G,,29:03,0.583,0.333,0.115,0.308,0.481,0.472,0.167,0.375
20800481,1610612744,GSW,Golden State,2037,Jamal Crawford,Jamal,G,,32:14,0.45,0.6,0.171,0.161,0.524,0.387,0.124,0.31
20800481,1610612744,GSW,Golden State,101235,Kelenna Azubuike,Kelenna,,,16:29,0.5,0.4,0.18,0.143,0.353,0.5,0.055,0.333
20800481,1610612744,GSW,Golden State,101142,Ronny Turiaf,Ronny,,,22:16,0.557,0.4,0.159,0.235,0.395,0.474,0.192,0.348
20800481,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,31:20,0.538,0.481,0.136,0.214,0.482,0.421,0.175,0.379
20800481,1610612744,GSW,Golden State,201627,Anthony Morrow,Anthony,,,21:52,0.568,0.27,0.161,0.278,0.39,0.463,0.129,0.391
20800481,1610612744,GSW,Golden State,201634,DeMarcus Nelson,DeMarcus,,DNP - Coach's Decision,,,,,,,,,
20800481,1610612744,GSW,Golden State,201576,Anthony Randolph,Anthony,,DNP - Coach's Decision,,,,,,,,,
20800481,1610612744,GSW,Golden State,200766,Marcus Williams,Marcus,,DNP - Coach's Decision,,,,,,,,,
20800481,1610612750,MIN,Minnesota,101155,Ryan Gomes,Ryan,F,,32:32,0.492,0.297,0.144,0.448,0.509,0.519,0.134,0.276
20800481,1610612750,MIN,Minnesota,200783,Craig Smith,Craig,F,,8:50,0.316,0.316,0.0,0.333,0.357,0.5,0.262,0.3
20800481,1610612750,MIN,Minnesota,2744,Al Jefferson,Al,C,,40:01,0.507,0.395,0.159,0.417,0.492,0.424,0.178,0.25
20800481,1610612750,MIN,Minnesota,200751,Randy Foye,Randy,G,,30:32,0.533,0.459,0.14,0.462,0.558,0.462,0.18,0.308
20800481,1610612750,MIN,Minnesota,1563,Kevin Ollie,Kevin,G,,16:52,0.55,0.567,0.177,0.455,0.565,0.452,0.108,0.286
20800481,1610612750,MIN,Minnesota,2742,Sebastian Telfair,Sebastian,,,25:18,0.375,0.417,0.112,0.3,0.438,0.35,0.195,0.192
20800481,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,,,25:30,0.5,0.617,0.134,0.364,0.578,0.311,0.115,0.217
20800481,1610612750,MIN,Minnesota,2034,Mike Miller,Mike,,,23:30,0.455,0.455,0.135,0.32,0.526,0.316,0.183,0.158
20800481,1610612750,MIN,Minnesota,101119,Rashad McCants,Rashad,,,6:35,0.333,0.417,0.132,0.143,0.682,0.364,0.078,0.25
20800481,1610612750,MIN,Minnesota,2073,Brian Cardinal,Brian,,,11:07,0.35,0.55,0.121,0.231,0.526,0.421,0.128,0.182
20800481,1610612750,MIN,Minnesota,200760,Rodney Carney,Rodney,,,19:13,0.441,0.294,0.203,0.368,0.5,0.567,0.145,0.118
20800481,1610612750,MIN,Minnesota,2215,Jason Collins,Jason,,DNP - Coach's Decision,,,,,,,,,
20800482,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,37:43,0.633,0.531,0.079,0.333,0.617,0.383,0.156,0.192
20800482,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,32:58,0.645,0.509,0.119,0.348,0.608,0.392,0.174,0.136
20800482,1610612743,DEN,Denver,2403,Nene,ene,C,,40:17,0.625,0.516,0.137,0.346,0.664,0.313,0.163,0.214
20800482,1610612743,DEN,Denver,2563,Dahntay Jones,Dahntay,G,,21:37,0.577,0.513,0.087,0.333,0.692,0.205,0.129,0.133
20800482,1610612743,DEN,Denver,1497,Chauncey Billups,Chauncey,G,,38:41,0.605,0.548,0.117,0.333,0.658,0.386,0.156,0.091
20800482,1610612743,DEN,Denver,2747,JR Smith,JR,,,20:24,0.63,0.519,0.224,0.167,0.561,0.364,0.174,0.333
20800482,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,16:08,0.579,0.684,0.275,0.111,0.607,0.25,0.151,0.273
20800482,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,15:18,0.682,0.455,0.191,0.143,0.6,0.4,0.223,0.357
20800482,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,16:54,0.478,0.391,0.229,0.0,0.696,0.286,0.179,0.333
20800482,1610612743,DEN,Denver,1088,Chucky Atkins,Chucky,,DNP - Coach's Decision,,,,,,,,,
20800482,1610612743,DEN,Denver,200764,Renaldo Balkman,Renaldo,,DNP - Coach's Decision,,,,,,,,,
20800482,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,38:53,0.608,0.4,0.178,0.222,0.648,0.574,0.129,0.36
20800482,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,40:38,0.669,0.323,0.15,0.214,0.653,0.548,0.157,0.292
20800482,1610612760,OKC,Oklahoma City,2741,Robert Swift,Robert,C,,23:43,0.667,0.19,0.121,0.133,0.573,0.561,0.085,0.421
20800482,1610612760,OKC,Oklahoma City,2046,Desmond Mason,Desmond,G,,26:29,0.633,0.289,0.159,0.167,0.583,0.479,0.07,0.227
20800482,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,29:26,0.63,0.326,0.171,0.182,0.656,0.583,0.12,0.474
20800482,1610612760,OKC,Oklahoma City,2404,Chris Wilcox,Chris,,,20:53,0.593,0.593,0.219,0.182,0.591,0.485,0.097,0.214
20800482,1610612760,OKC,Oklahoma City,2248,Earl Watson,Earl,,,31:35,0.64,0.38,0.158,0.238,0.602,0.5,0.207,0.211
20800482,1610612760,OKC,Oklahoma City,2863,Damien Wilkins,Damien,,,20:36,0.662,0.324,0.167,0.286,0.534,0.379,0.21,0.0
20800482,1610612760,OKC,Oklahoma City,101130,Johan Petro,Johan,,,7:47,0.563,0.188,0.173,0.333,0.611,0.333,0.368,0.0
20800482,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,Did Not Dress- Left Thumb Fracture,,,,,,,,,
20800482,1610612760,OKC,Oklahoma City,200754,Mouhamed Sene,Mouhamed,,DNP - Coach's Decision,,,,,,,,,
20800482,1610612760,OKC,Oklahoma City,201602,Kyle Weaver,Kyle,,DNP - Coach's Decision,,,,,,,,,
20800483,1610612742,DAL,Dallas,2572,Josh Howard,Josh,F,,32:39,0.527,0.232,0.099,0.269,0.52,0.286,0.196,0.25
20800483,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,39:09,0.537,0.209,0.083,0.219,0.524,0.161,0.126,0.129
20800483,1610612742,DAL,Dallas,956,Erick Dampier,Erick,C,,28:11,0.469,0.167,0.136,0.25,0.439,0.163,0.149,0.25
20800483,1610612742,DAL,Dallas,1904,Devean George,Devean,G,,21:35,0.412,0.176,0.159,0.25,0.417,0.143,0.094,0.222
20800483,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,33:26,0.519,0.302,0.085,0.214,0.445,0.109,0.148,0.182
20800483,1610612742,DAL,Dallas,1891,Jason Terry,Jason,,,35:40,0.552,0.241,0.143,0.154,0.491,0.218,0.153,0.192
20800483,1610612742,DAL,Dallas,101138,Brandon Bass,Brandon,,,19:48,0.558,0.462,0.209,0.091,0.382,0.176,0.177,0.25
20800483,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,21:55,0.486,0.189,0.136,0.118,0.556,0.278,0.154,0.167
20800483,1610612742,DAL,Dallas,2205,DeSagana Diop,DeSagana,,,7:24,0.375,0.0,0.0,0.143,0.857,1.143,0.222,0.0
20800483,1610612742,DAL,Dallas,101123,Gerald Green,Gerald,,,0:13,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
20800483,1610612742,DAL,Dallas,101189,James Singleton,James,,DNP - Coach's Decision,,,,,,,,,
20800483,1610612742,DAL,Dallas,101120,Antoine Wright,Antoine,,DNP - Coach's Decision,,,,,,,,,
20800483,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,F,,43:24,0.473,0.192,0.164,0.216,0.522,0.246,0.137,0.194
20800483,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,F,,39:46,0.469,0.154,0.152,0.222,0.469,0.262,0.11,0.242
20800483,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,20:60,0.486,0.111,0.206,0.35,0.473,0.162,0.109,0.35
20800483,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,G,,24:36,0.5,0.093,0.131,0.238,0.551,0.128,0.17,0.368
20800483,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,39:06,0.469,0.185,0.162,0.222,0.516,0.281,0.097,0.212
20800483,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,30:14,0.449,0.245,0.152,0.16,0.5,0.34,0.117,0.045
20800483,1610612755,PHI,Philadelphia,689,Theo Ratliff,Theo,,,24:10,0.486,0.343,0.11,0.0,0.526,0.205,0.126,0.056
20800483,1610612755,PHI,Philadelphia,2501,Reggie Evans,Reggie,,,11:54,0.529,0.471,0.128,0.0,0.5,0.13,0.114,0.1
20800483,1610612755,PHI,Philadelphia,2767,Royal Ivey,Royal,,,5:51,0.714,0.571,0.186,0.0,0.5,0.0,0.154,0.25
20800483,1610612755,PHI,Philadelphia,923,Donyell Marshall,Donyell,,DNP - Coach's Decision,,,,,,,,,
20800483,1610612755,PHI,Philadelphia,2416,Kareem Rush,Kareem,,DNP - Coach's Decision,,,,,,,,,
20800483,1610612755,PHI,Philadelphia,201578,Marreese Speights,Marreese,,DNP - Coach's Decision,,,,,,,,,
20800484,1610612749,MIL,Milwaukee,2210,Richard Jefferson,Richard,F,,34:03,0.472,0.426,0.138,0.276,0.391,0.2,0.284,0.333
20800484,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,18:52,0.532,0.419,0.155,0.267,0.419,0.065,0.326,0.263
20800484,1610612749,MIL,Milwaukee,101106,Andrew Bogut,Andrew,C,,26:35,0.476,0.31,0.174,0.25,0.352,0.182,0.299,0.345
20800484,1610612749,MIL,Milwaukee,2072,Michael Redd,Michael,G,,31:34,0.57,0.34,0.165,0.292,0.385,0.231,0.269,0.333
20800484,1610612749,MIL,Milwaukee,2557,Luke Ridnour,Luke,G,,27:24,0.5,0.295,0.152,0.238,0.378,0.178,0.293,0.345
20800484,1610612749,MIL,Milwaukee,2429,Dan Gadzuric,Dan,,,16:07,0.615,0.462,0.102,0.357,0.462,0.346,0.2,0.375
20800484,1610612749,MIL,Milwaukee,1731,Tyronn Lue,Tyronn,,,20:36,0.563,0.5,0.135,0.412,0.438,0.281,0.231,0.316
20800484,1610612749,MIL,Milwaukee,101111,Charlie Villanueva,Charlie,,,29:08,0.522,0.356,0.137,0.348,0.391,0.326,0.224,0.379
20800484,1610612749,MIL,Milwaukee,2294,Charlie Bell,Charlie,,,24:17,0.553,0.316,0.139,0.333,0.421,0.289,0.24,0.348
20800484,1610612749,MIL,Milwaukee,201570,Joe Alexander,Joe,,,6:06,0.5,0.6,0.094,0.6,0.5,0.0,0.273,0.25
20800484,1610612749,MIL,Milwaukee,1922,Francisco Elson,Francisco,,,5:18,0.5,0.5,0.114,0.5,0.5,0.0,0.3,0.0
20800484,1610612749,MIL,Milwaukee,201196,Ramon Sessions,Ramon,,DNP - Coach's Decision,,,,,,,,,
20800484,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,F,,34:08,0.393,0.214,0.268,0.343,0.535,0.333,0.153,0.345
20800484,1610612766,CHA,Charlotte,2564,Boris Diaw,Boris,F,,36:09,0.415,0.22,0.279,0.342,0.482,0.404,0.145,0.267
20800484,1610612766,CHA,Charlotte,2731,Emeka Okafor,Emeka,C,,33:15,0.39,0.18,0.308,0.29,0.473,0.291,0.143,0.286
20800484,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,G,,8:18,0.458,0.0,0.389,0.143,0.429,0.286,0.119,0.143
20800484,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,32:59,0.413,0.231,0.264,0.294,0.529,0.235,0.161,0.167
20800484,1610612766,CHA,Charlotte,200769,Shannon Brown,Shannon,,,15:02,0.4,0.0,0.31,0.357,0.58,0.6,0.109,0.538
20800484,1610612766,CHA,Charlotte,1737,Nazr Mohammed,Nazr,,,14:45,0.426,0.296,0.175,0.412,0.667,0.619,0.15,0.4
20800484,1610612766,CHA,Charlotte,201571,D.J. Augustin,D.J.,,,31:17,0.387,0.321,0.219,0.438,0.52,0.388,0.16,0.4
20800484,1610612766,CHA,Charlotte,436,Juwan Howard,Juwan,,,10:20,0.313,0.375,0.215,0.4,0.656,0.0,0.167,0.167
20800484,1610612766,CHA,Charlotte,201606,Sean Singletary,Sean,,,8:24,0.375,0.417,0.247,0.222,0.538,0.615,0.121,0.286
20800484,1610612766,CHA,Charlotte,201582,Alexis Ajinca,Alexis,,,12:00,0.444,0.167,0.269,0.273,0.447,0.632,0.094,0.455
20800484,1610612766,CHA,Charlotte,200747,Adam Morrison,Adam,,,3:23,0.5,0.0,0.286,0.0,1.0,1.333,0.174,0.0
20800485,1610612746,LAC,Los Angeles,201154,Al Thornton,Al,F,,36:15,0.444,0.254,0.145,0.333,0.639,0.37,0.162,0.25
20800485,1610612746,LAC,Los Angeles,1730,Brian Skinner,Brian,F,,36:57,0.445,0.359,0.143,0.412,0.602,0.37,0.147,0.179
20800485,1610612746,LAC,Los Angeles,948,Marcus Camby,Marcus,C,,40:16,0.434,0.397,0.145,0.405,0.597,0.29,0.156,0.172
20800485,1610612746,LAC,Los Angeles,201569,Eric Gordon,Eric,G,,40:51,0.441,0.353,0.14,0.297,0.619,0.333,0.166,0.25
20800485,1610612746,LAC,Los Angeles,2078,Jason Hart,Jason,G,,9:39,0.3,0.133,0.224,0.286,0.639,0.111,0.0,0.143
20800485,1610612746,LAC,Los Angeles,2410,Fred Jones,Fred,,,33:14,0.492,0.381,0.093,0.429,0.551,0.51,0.209,0.269
20800485,1610612746,LAC,Los Angeles,200781,Paul Davis,Paul,,,7:29,0.531,0.25,0.063,0.333,0.633,0.467,0.117,0.5
20800485,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,20:06,0.485,0.588,0.101,0.412,0.597,0.548,0.177,0.353
20800485,1610612746,LAC,Los Angeles,200779,Steve Novak,Steve,,,15:13,0.466,0.517,0.095,0.438,0.542,0.625,0.19,0.333
20800485,1610612746,LAC,Los Angeles,1884,Baron Davis,Baron,,DNP - Coach's Decision,,,,,,,,,
20800485,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,
20800485,1610612746,LAC,Los Angeles,2216,Zach Randolph,Zach,,DNP - Coach's Decision,,,,,,,,,
20800485,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,30:02,0.573,0.292,0.122,0.167,0.456,0.316,0.121,0.452
20800485,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,37:52,0.627,0.322,0.161,0.208,0.455,0.333,0.124,0.333
20800485,1610612756,PHX,Phoenix,406,Shaquille O'Neal,Shaquille,C,,36:21,0.594,0.377,0.15,0.179,0.445,0.359,0.13,0.412
20800485,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,37:43,0.625,0.25,0.168,0.28,0.475,0.373,0.153,0.258
20800485,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,31:57,0.656,0.375,0.191,0.263,0.396,0.34,0.167,0.393
20800485,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,19:52,0.591,0.515,0.173,0.389,0.471,0.486,0.127,0.421
20800485,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,22:53,0.544,0.676,0.133,0.238,0.479,0.313,0.064,0.423
20800485,1610612756,PHX,Phoenix,2440,Matt Barnes,Matt,,,21:25,0.578,0.531,0.193,0.316,0.457,0.571,0.12,0.368
20800485,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,1:55,0.333,0.667,0.258,0.5,0.333,0.0,0.25,0.0
20800485,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,DNP - Coach's Decision,,,,,,,,,
20800485,1610612756,PHX,Phoenix,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,,,,,,,
20800485,1610612756,PHX,Phoenix,201169,Alando Tucker,Alando,,DNP - Coach's Decision,,,,,,,,,
20800486,1610612740,NOH,New Orleans,978,Peja Stojakovic,Peja,F,,36:18,0.58,0.125,0.184,0.3,0.447,0.281,0.156,0.357
20800486,1610612740,NOH,New Orleans,2561,David West,David,F,,44:00,0.588,0.103,0.166,0.261,0.419,0.265,0.167,0.324
20800486,1610612740,NOH,New Orleans,2199,Tyson Chandler,Tyson,C,,24:23,0.463,0.125,0.204,0.368,0.5,0.308,0.136,0.375
20800486,1610612740,NOH,New Orleans,2446,Rasual Butler,Rasual,G,,19:42,0.438,0.094,0.124,0.294,0.483,0.2,0.119,0.273
20800486,1610612740,NOH,New Orleans,101108,Chris Paul,Chris,G,,36:55,0.58,0.107,0.17,0.263,0.404,0.281,0.156,0.333
20800486,1610612740,NOH,New Orleans,1899,James Posey,James,,,35:35,0.623,0.07,0.148,0.412,0.37,0.222,0.205,0.3
20800486,1610612740,NOH,New Orleans,200756,Hilton Armstrong,Hilton,,,23:37,0.681,0.056,0.103,0.222,0.338,0.176,0.202,0.25
20800486,1610612740,NOH,New Orleans,1498,Antonio Daniels,Antonio,,,13:24,0.521,0.042,0.089,0.4,0.474,0.105,0.175,0.125
20800486,1610612740,NOH,New Orleans,2050,Morris Peterson,Morris,,,6:06,0.455,0.0,0.111,0.5,0.5,0.286,0.202,0.0
20800486,1610612740,NOH,New Orleans,1763,Ryan Bowen,Ryan,,DNP - Coach's Decision,,,,,,,,,
20800486,1610612740,NOH,New Orleans,2484,Devin Brown,Devin,,DNP - Coach's Decision,,,,,,,,,
20800486,1610612740,NOH,New Orleans,1752,Sean Marks,Sean,,DNP - Coach's Decision,,,,,,,,,
20800486,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,18:15,0.45,0.2,0.065,0.308,0.397,0.103,0.186,0.25
20800486,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,37:48,0.419,0.194,0.149,0.333,0.582,0.091,0.18,0.292
20800486,1610612757,POR,Portland,201141,Greg Oden,Greg,C,,15:37,0.364,0.273,0.162,0.333,0.609,0.087,0.08,0.111
20800486,1610612757,POR,Portland,201164,Rudy Fernandez,Rudy,G,,36:04,0.436,0.255,0.142,0.259,0.535,0.123,0.145,0.292
20800486,1610612757,POR,Portland,2581,Steve Blake,Steve,G,,36:49,0.447,0.281,0.154,0.321,0.58,0.125,0.184,0.286
20800486,1610612757,POR,Portland,2038,Joel Przybilla,Joel,,,32:32,0.43,0.2,0.174,0.292,0.509,0.056,0.189,0.4
20800486,1610612757,POR,Portland,2566,Travis Outlaw,Travis,,,29:50,0.407,0.279,0.225,0.304,0.656,0.083,0.135,0.417
20800486,1610612757,POR,Portland,201573,Jerryd Bayless,Jerryd,,,15:13,0.396,0.25,0.244,0.417,0.696,0.087,0.155,0.4
20800486,1610612757,POR,Portland,101113,Ike Diogu,Ike,,,7:29,0.5,0.75,0.237,0.25,0.563,0.125,0.118,0.667
20800486,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,10:24,0.393,0.143,0.178,0.143,0.553,0.0,0.059,0.5
20800486,1610612757,POR,Portland,101112,Channing Frye,Channing,,DNP - Coach's Decision,,,,,,,,,
20800486,1610612757,POR,Portland,101183,Shavlik Randolph,Shavlik,,DNP - Coach's Decision,,,,,,,,,
20800487,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,F,,15:42,0.5,0.25,0.121,0.167,0.348,0.212,0.097,0.333
20800487,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,36:36,0.515,0.508,0.116,0.355,0.419,0.27,0.122,0.391
20800487,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,24:44,0.432,0.318,0.077,0.083,0.418,0.204,0.119,0.31
20800487,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,38:07,0.507,0.515,0.112,0.375,0.419,0.297,0.154,0.391
20800487,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,41:49,0.473,0.459,0.112,0.256,0.427,0.28,0.128,0.354
20800487,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,31:02,0.51,0.712,0.075,0.25,0.438,0.321,0.185,0.367
20800487,1610612747,LAL,Los Angeles,2772,Trevor Ariza,Trevor,,,32:18,0.465,0.614,0.088,0.313,0.483,0.305,0.164,0.379
20800487,1610612747,LAL,Los Angeles,2756,Sasha Vujacic,Sasha,,,16:04,0.411,0.536,0.03,0.118,0.5,0.179,0.155,0.25
20800487,1610612747,LAL,Los Angeles,2209,Vladimir Radmanovic,Vladimir,,,3:16,0.25,0.0,0.333,0.8,0.8,0.4,0.0,0.0
20800487,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,0:22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20800487,1610612747,LAL,Los Angeles,2036,Chris Mihm,Chris,,DNP - Coach's Decision,,,,,,,,,
