GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
0022100459,1610612745,HOU,Houston,1630231,KJ Martin,KJ,,,24.000000:12,0.647,0.353,0.181,0.231,0.625,0.273,0.085,0.333
0022100459,1610612745,HOU,Houston,1628021,David Nwaba,David,,,15.000000:19,0.81,0.381,0.175,0.2,0.615,0.269,0.069,0.182
0022100459,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,,3.000000:33,1.0,0.333,0.0,0.0,0.417,0.333,0.145,0.333
0022100459,1610612745,HOU,Houston,1630243,Trevelin Queen,Trevelin,,,3.000000:33,1.0,0.333,0.0,0.0,0.417,0.333,0.145,0.333
0022100459,1610612745,HOU,Houston,1628464,Daniel Theis,Daniel,,DNP - Coach's Decision,,,,,,,,,
0022100460,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,35.000000:60,0.5,0.324,0.079,0.222,0.432,0.11,0.163,0.375
0022100460,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,18.000000:12,0.455,0.121,0.163,0.222,0.475,0.1,0.077,0.273
0022100460,1610612760,OKC,Oklahoma City,202324,Derrick Favors,Derrick,C,,16.000000:37,0.357,0.057,0.118,0.261,0.453,0.156,0.175,0.333
0022100460,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,29.000000:50,0.482,0.228,0.126,0.226,0.475,0.15,0.113,0.273
0022100460,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,36.000000:58,0.469,0.375,0.129,0.206,0.45,0.125,0.124,0.326
0022100460,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,,,23.000000:35,0.438,0.2,0.182,0.143,0.5,0.1,0.08,0.24
0022100460,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,,,21.000000:18,0.531,0.469,0.179,0.125,0.375,0.114,0.093,0.28
0022100460,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,,13.000000:54,0.591,0.364,0.203,0.222,0.533,0.067,0.036,0.308
0022100460,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,23.000000:09,0.583,0.528,0.195,0.188,0.423,0.192,0.095,0.31
0022100460,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,5.000000:48,0.5,0.875,0.09,0.333,0.143,0.143,0.202,0.3
0022100460,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,14.000000:42,0.64,0.72,0.061,0.25,0.383,0.167,0.16,0.353
0022100460,1610612760,OKC,Oklahoma City,1630466,Gabriel Deck,Gabriel,,DNP - Coach's Decision,,,,,,,,,
0022100460,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,DNP - Coach's Decision,,,,,,,,,
0022100460,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,Theo,,DNP - Coach's Decision,,,,,,,,,
0022100460,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,Isaiah,,DNP - Coach's Decision,,,,,,,,,
0022100460,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,34.000000:49,0.432,0.135,0.133,0.325,0.508,0.4,0.136,0.233
0022100460,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,33.000000:49,0.466,0.151,0.134,0.342,0.483,0.283,0.152,0.2
0022100460,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,20.000000:04,0.408,0.132,0.174,0.318,0.388,0.225,0.098,0.28
0022100460,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,36.000000:02,0.427,0.12,0.143,0.302,0.464,0.29,0.091,0.205
0022100460,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,28.000000:03,0.453,0.109,0.125,0.314,0.47,0.3,0.149,0.192
0022100460,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,,,21.000000:21,0.402,0.146,0.098,0.318,0.569,0.361,0.117,0.235
0022100460,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,,,21.000000:40,0.389,0.111,0.116,0.346,0.538,0.513,0.084,0.211
0022100460,1610612763,MEM,Memphis,1629723,John Konchar,John,,,13.000000:20,0.534,0.138,0.036,0.286,0.444,0.444,0.264,0.222
0022100460,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,20.000000:19,0.489,0.111,0.045,0.217,0.603,0.345,0.217,0.083
0022100460,1610612763,MEM,Memphis,1629681,Killian Tillie,Killian,,,10.000000:33,0.405,0.143,0.094,0.25,0.526,0.211,0.168,0.125
0022100460,1610612763,MEM,Memphis,1629633,Jarrett Culver,Jarrett,,DNP - Coach's Decision,,,,,,,,,
0022100460,1610612763,MEM,Memphis,1630582,Yves Pons,Yves,,DNP - Coach's Decision,,,,,,,,,
0022100461,1610612762,UTA,Utah,202711,Bojan Bogdanović,Bojan,F,,28.000000:59,0.491,0.474,0.179,0.378,0.425,0.117,0.174,0.176
0022100461,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,30.000000:23,0.475,0.492,0.172,0.359,0.435,0.113,0.169,0.171
0022100461,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,36.000000:07,0.423,0.408,0.14,0.348,0.467,0.118,0.114,0.233
0022100461,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,34.000000:11,0.463,0.478,0.177,0.356,0.465,0.099,0.152,0.179
0022100461,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,30.000000:21,0.452,0.435,0.133,0.385,0.438,0.141,0.119,0.225
0022100461,1610612762,UTA,Utah,204060,Joe Ingles,Joe,,,26.000000:26,0.415,0.226,0.157,0.303,0.455,0.036,0.089,0.156
0022100461,1610612762,UTA,Utah,202355,Hassan Whiteside,Hassan,,,11.000000:53,0.48,0.32,0.21,0.375,0.44,0.0,0.143,0.071
0022100461,1610612762,UTA,Utah,200752,Rudy Gay,Rudy,,,17.000000:37,0.378,0.216,0.133,0.348,0.5,0.051,0.028,0.227
0022100461,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,21.000000:37,0.356,0.289,0.128,0.345,0.511,0.043,0.045,0.2
0022100461,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,2.000000:26,0.25,0.0,0.25,0.333,0.667,0.0,0.0,1.0
0022100461,1610612762,UTA,Utah,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,,,,,,,
0022100461,1610612762,UTA,Utah,1629672,Eric Paschall,Eric,,DNP - Coach's Decision,,,,,,,,,
0022100461,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,F,,30.000000:50,0.468,0.143,0.169,0.222,0.44,0.448,0.161,0.308
0022100461,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,36.000000:50,0.507,0.092,0.143,0.184,0.421,0.434,0.154,0.373
0022100461,1610612766,CHA,Charlotte,203486,Mason Plumlee,Mason,C,,26.000000:05,0.519,0.075,0.141,0.214,0.364,0.339,0.148,0.39
0022100461,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,33.000000:32,0.472,0.099,0.082,0.179,0.428,0.406,0.108,0.333
0022100461,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,32.000000:45,0.464,0.101,0.145,0.179,0.435,0.464,0.154,0.378
0022100461,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,Jalen,,,26.000000:00,0.414,0.086,0.069,0.171,0.481,0.37,0.151,0.375
0022100461,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,,,19.000000:41,0.298,0.048,0.114,0.133,0.5,0.353,0.189,0.25
0022100461,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,11.000000:03,0.458,0.083,0.046,0.286,0.475,0.1,0.192,0.364
0022100461,1610612766,CHA,Charlotte,202397,Ish Smith,Ish,,,12.000000:57,0.429,0.071,0.074,0.25,0.5,0.182,0.202,0.333
0022100461,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,10.000000:17,0.571,0.0,0.174,0.2,0.421,0.421,0.266,0.429
0022100461,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,,DND - Injury/Illness,,,,,,,,,
0022100462,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,6.000000:29,0.6,0.2,0.216,0.0,0.231,0.154,0.269,0.273
0022100462,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,33.000000:12,0.61,0.153,0.174,0.214,0.517,0.254,0.154,0.156
0022100462,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,16.000000:25,0.611,0.111,0.21,0.154,0.452,0.323,0.137,0.211
0022100462,1610612744,GSW,Golden State,1627814,Damion Lee,Damion,G,,30.000000:08,0.673,0.073,0.194,0.318,0.528,0.264,0.169,0.185
0022100462,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36.000000:14,0.608,0.123,0.172,0.2,0.469,0.203,0.218,0.152
0022100462,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,18.000000:29,0.471,0.143,0.108,0.19,0.548,0.065,0.263,0.091
0022100462,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,29.000000:29,0.605,0.105,0.148,0.308,0.55,0.12,0.229,0.105
0022100462,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,24.000000:09,0.604,0.104,0.102,0.286,0.524,0.073,0.229,0.133
0022100462,1610612744,GSW,Golden State,202357,Nemanja Bjelica,Nemanja,,,15.000000:14,0.603,0.0,0.167,0.308,0.52,0.04,0.29,0.167
0022100462,1610612744,GSW,Golden State,1629185,Chris Chiozza,Chris,,,11.000000:46,0.609,0.043,0.134,0.364,0.711,0.158,0.134,0.2
0022100462,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,Juan,,,16.000000:19,0.661,0.071,0.213,0.231,0.648,0.407,0.115,0.083
0022100462,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,2.000000:06,0.625,0.0,0.0,0.0,1.0,0.0,0.333,0.0
0022100462,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,37.000000:19,0.478,0.149,0.213,0.161,0.629,0.1,0.169,0.29
0022100462,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,F,,34.000000:06,0.518,0.263,0.184,0.2,0.567,0.067,0.204,0.233
0022100462,1610612758,SAC,Sacramento,202684,Tristan Thompson,Tristan,C,,26.000000:32,0.479,0.277,0.173,0.192,0.653,0.082,0.183,0.286
0022100462,1610612758,SAC,Sacramento,1627741,Buddy Hield,Buddy,G,,39.000000:54,0.507,0.221,0.208,0.167,0.573,0.12,0.167,0.25
0022100462,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,Tyrese,G,,41.000000:13,0.507,0.222,0.18,0.176,0.582,0.096,0.193,0.25
0022100462,1610612758,SAC,Sacramento,1627745,Damian Jones,Damian,,,21.000000:28,0.583,0.083,0.232,0.083,0.551,0.128,0.139,0.2
0022100462,1610612758,SAC,Sacramento,203090,Maurice Harkless,Maurice,,,25.000000:15,0.6,0.178,0.174,0.063,0.617,0.149,0.134,0.227
0022100462,1610612758,SAC,Sacramento,1630186,Jahmi'us Ramsey,Jahmi'us,,,5.000000:57,0.409,0.0,0.313,0.0,0.773,0.0,0.0,0.0
0022100462,1610612758,SAC,Sacramento,1629620,Justin Robinson,Justin,,,4.000000:46,0.75,0.0,0.2,0.0,0.8,0.2,0.0,0.25
0022100462,1610612758,SAC,Sacramento,1629674,Neemias Queta,Neemias,,,1.000000:45,1.0,0.0,0.333,0.0,0.833,0.0,0.0,0.0
0022100462,1610612758,SAC,Sacramento,1630218,Robert Woodard II,Robert,,,1.000000:45,1.0,0.0,0.333,0.0,0.833,0.0,0.0,0.0
0022100463,1610612746,LAC,LA,202331,Paul George,Paul,F,,30.000000:30,0.491,0.245,0.157,0.161,0.493,0.053,0.103,0.432
0022100463,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,36.000000:35,0.524,0.258,0.132,0.091,0.517,0.045,0.111,0.442
0022100463,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,27.000000:21,0.469,0.163,0.156,0.143,0.516,0.063,0.148,0.406
0022100463,1610612746,LAC,LA,1628379,Luke Kennard,Luke,G,,27.000000:53,0.452,0.154,0.134,0.125,0.523,0.061,0.097,0.387
0022100463,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,20.000000:07,0.407,0.14,0.092,0.214,0.47,0.12,0.107,0.393
0022100463,1610612746,LAC,LA,202339,Eric Bledsoe,Eric,,,24.000000:19,0.394,0.234,0.151,0.233,0.528,0.038,0.116,0.32
0022100463,1610612746,LAC,LA,201586,Serge Ibaka,Serge,,,22.000000:02,0.462,0.308,0.151,0.227,0.453,0.038,0.085,0.407
0022100463,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,17.000000:17,0.278,0.194,0.15,0.2,0.513,0.051,0.129,0.333
0022100463,1610612746,LAC,LA,1630527,Brandon Boston Jr.,Brandon,,,22.000000:48,0.385,0.359,0.148,0.208,0.443,0.038,0.123,0.393
0022100463,1610612746,LAC,LA,1626159,Justise Winslow,Justise,,,11.000000:08,0.567,0.333,0.27,0.143,0.379,0.0,0.125,0.5
0022100463,1610612746,LAC,LA,1628392,Isaiah Hartenstein,Isaiah,,DNP - Injury/Illness,,,,,,,,,
0022100463,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,31.000000:45,0.481,0.05,0.111,0.462,0.509,0.164,0.179,0.125
0022100463,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,F,,25.000000:17,0.492,0.048,0.108,0.452,0.568,0.295,0.155,0.25
0022100463,1610612759,SAS,San Antonio,1627751,Jakob Pöltl,Jakob,C,,29.000000:33,0.507,0.083,0.12,0.444,0.455,0.25,0.111,0.188
0022100463,1610612759,SAS,San Antonio,1627749,Dejounte Murray,Dejounte,G,,31.000000:13,0.506,0.051,0.113,0.459,0.529,0.25,0.183,0.138
0022100463,1610612759,SAS,San Antonio,1628401,Derrick White,Derrick,G,,30.000000:17,0.52,0.081,0.115,0.417,0.427,0.273,0.126,0.182
0022100463,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,25.000000:31,0.451,0.049,0.124,0.406,0.344,0.156,0.182,0.103
0022100463,1610612759,SAS,San Antonio,1629111,Jock Landale,Jock,,,14.000000:29,0.486,0.0,0.094,0.375,0.458,0.167,0.26,0.188
0022100463,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,Lonnie,,,14.000000:56,0.515,0.061,0.063,0.286,0.29,0.226,0.147,0.238
0022100463,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,11.000000:32,0.36,0.08,0.126,0.294,0.32,0.16,0.121,0.294
0022100463,1610612759,SAS,San Antonio,1627854,Bryn Forbes,Bryn,,,17.000000:31,0.583,0.0,0.139,0.294,0.456,0.294,0.053,0.158
0022100463,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,,,3.000000:58,0.357,0.0,0.143,0.2,0.286,0.286,0.0,0.0
0022100463,1610612759,SAS,San Antonio,1629234,Drew Eubanks,Drew,,,3.000000:58,0.357,0.0,0.143,0.2,0.286,0.286,0.0,0.0
0022100463,1610612759,SAS,San Antonio,201152,Thaddeus Young,Thaddeus,,DNP - Coach's Decision,,,,,,,,,
0022100464,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,F,,34.000000:57,0.47,0.227,0.165,0.353,0.684,0.211,0.163,0.25
0022100464,1610612751,BKN,Brooklyn,1630556,Kessler Edwards,Kessler,F,,18.000000:25,0.476,0.19,0.08,0.478,0.633,0.2,0.115,0.167
0022100464,1610612751,BKN,Brooklyn,203083,Andre Drummond,Andre,C,,18.000000:33,0.436,0.128,0.153,0.364,0.667,0.133,0.144,0.182
0022100464,1610612751,BKN,Brooklyn,203552,Seth Curry,Seth,G,,31.000000:16,0.466,0.288,0.163,0.333,0.618,0.235,0.202,0.208
0022100464,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,G,,29.000000:56,0.482,0.214,0.158,0.276,0.648,0.111,0.146,0.19
0022100464,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,28.000000:28,0.532,0.447,0.149,0.238,0.627,0.235,0.163,0.238
0022100464,1610612751,BKN,Brooklyn,200746,LaMarcus Aldridge,LaMarcus,,,28.000000:19,0.578,0.422,0.168,0.222,0.596,0.231,0.177,0.25
0022100464,1610612751,BKN,Brooklyn,1628975,Jevon Carter,Jevon,,,19.000000:28,0.487,0.263,0.165,0.389,0.574,0.235,0.193,0.235
0022100464,1610612751,BKN,Brooklyn,201933,Blake Griffin,Blake,,,8.000000:07,0.5,0.5,0.18,0.143,0.447,0.105,0.101,0.25
0022100464,1610612751,BKN,Brooklyn,1630561,David Duke Jr.,David,,,21.000000:23,0.472,0.194,0.214,0.333,0.653,0.167,0.168,0.308
0022100464,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,1.000000:08,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0
0022100464,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,DNP - Coach's Decision,,,,,,,,,
0022100464,1610612751,BKN,Brooklyn,201949,James Johnson,James,,DND - Injury/Illness,,,,,,,,,
0022100464,1610612764,WAS,Washington,203484,Kentavious Caldwell-Pope,Kentavious,F,,25.000000:26,0.631,0.238,0.21,0.278,0.394,0.298,0.185,0.3
0022100464,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,30.000000:16,0.612,0.265,0.223,0.261,0.429,0.286,0.159,0.313
0022100464,1610612764,WAS,Washington,1628418,Thomas Bryant,Thomas,C,,14.000000:04,0.654,0.077,0.108,0.2,0.406,0.094,0.102,0.368
0022100464,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,G,,32.000000:30,0.644,0.153,0.121,0.217,0.516,0.164,0.151,0.321
0022100464,1610612764,WAS,Washington,203526,Raul Neto,Raul,G,,20.000000:40,0.578,0.313,0.236,0.25,0.458,0.167,0.211,0.227
0022100464,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,,,30.000000:50,0.591,0.182,0.128,0.208,0.509,0.304,0.183,0.357
0022100464,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,12.000000:58,0.333,0.429,0.25,0.267,0.523,0.364,0.218,0.364
0022100464,1610612764,WAS,Washington,202397,Ish Smith,Ish,,,27.000000:20,0.657,0.118,0.108,0.211,0.5,0.34,0.121,0.435
0022100464,1610612764,WAS,Washington,1629060,Rui Hachimura,Rui,,,27.000000:15,0.698,0.125,0.128,0.176,0.519,0.321,0.122,0.455
0022100464,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,18.000000:41,0.734,0.156,0.157,0.2,0.603,0.379,0.154,0.1
0022100464,1610612764,WAS,Washington,1630176,Vernon Carey Jr.,Vernon,,DNP - Coach's Decision,,,,,,,,,
0022100464,1610612764,WAS,Washington,1630225,Isaiah Todd,Isaiah,,DNP - Coach's Decision,,,,,,,,,
0022100464,1610612764,WAS,Washington,1630216,Cassius Winston,Cassius,,DNP - Coach's Decision,,,,,,,,,
0022100465,1610612748,MIA,Miami,1629622,Max Strus,Max,F,,36.000000:07,0.594,0.087,0.129,0.314,0.516,0.306,0.111,0.194
0022100465,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,F,,30.000000:03,0.664,0.086,0.145,0.269,0.414,0.259,0.122,0.219
0022100465,1610612748,MIA,Miami,203473,Dewayne Dedmon,Dewayne,C,,19.000000:53,0.625,0.025,0.152,0.333,0.473,0.243,0.073,0.158
0022100465,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,32.000000:16,0.625,0.109,0.121,0.273,0.442,0.283,0.104,0.212
0022100465,1610612748,MIA,Miami,200768,Kyle Lowry,Kyle,G,,30.000000:21,0.627,0.119,0.145,0.333,0.473,0.268,0.11,0.207
0022100465,1610612748,MIA,Miami,1629644,KZ Okpala,KZ,,,23.000000:21,0.594,0.104,0.087,0.333,0.311,0.378,0.152,0.276
0022100465,1610612748,MIA,Miami,1630209,Omer Yurtseven,Omer,,,22.000000:15,0.605,0.233,0.09,0.368,0.363,0.35,0.148,0.25
0022100465,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,21.000000:10,0.578,0.222,0.048,0.476,0.243,0.457,0.163,0.25
0022100465,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,18.000000:43,0.568,0.108,0.084,0.333,0.453,0.406,0.082,0.222
0022100465,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,5.000000:52,0.583,0.0,0.083,0.167,0.45,0.5,0.164,0.333
0022100465,1610612748,MIA,Miami,200782,P.J. Tucker,P.J.,,DND - Injury/Illness,,,,,,,,,
0022100465,1610612754,IND,Indiana,203200,Justin Holiday,Justin,F,,22.000000:24,0.42,0.227,0.086,0.25,0.602,0.159,0.127,0.273
0022100465,1610612754,IND,Indiana,1627734,Domantas Sabonis,Domantas,F,,28.000000:29,0.444,0.259,0.129,0.214,0.655,0.086,0.15,0.346
0022100465,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,21.000000:36,0.438,0.25,0.047,0.174,0.654,0.128,0.142,0.238
0022100465,1610612754,IND,Indiana,1627747,Caris LeVert,Caris,G,,30.000000:25,0.431,0.259,0.108,0.219,0.664,0.155,0.125,0.231
0022100465,1610612754,IND,Indiana,1627763,Malcolm Brogdon,Malcolm,G,,7.000000:58,0.438,0.25,0.0,0.222,0.8,0.067,0.13,0.286
0022100465,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,,,23.000000:42,0.364,0.295,0.19,0.269,0.563,0.125,0.103,0.318
0022100465,1610612754,IND,Indiana,1630537,Chris Duarte,Chris,,,18.000000:37,0.419,0.387,0.131,0.167,0.635,0.108,0.132,0.4
0022100465,1610612754,IND,Indiana,202954,Brad Wanamaker,Brad,,,27.000000:06,0.488,0.395,0.177,0.182,0.566,0.075,0.152,0.357
0022100465,1610612754,IND,Indiana,203087,Jeremy Lamb,Jeremy,,,15.000000:25,0.281,0.438,0.111,0.3,0.591,0.0,0.069,0.375
0022100465,1610612754,IND,Indiana,1628470,Torrey Craig,Torrey,,,15.000000:31,0.37,0.565,0.072,0.2,0.591,0.182,0.0,0.5
0022100465,1610612754,IND,Indiana,1629103,Kelan Martin,Kelan,,,9.000000:34,0.367,0.267,0.119,0.2,0.525,0.3,0.0,0.455
0022100465,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,12.000000:00,0.5,0.381,0.157,0.273,0.521,0.083,0.087,0.308
0022100465,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,,7.000000:16,0.5,0.429,0.12,0.286,0.538,0.0,0.143,0.143
0022100466,1610612752,NYK,New York,202692,Alec Burks,Alec,F,,41.000000:22,0.519,0.192,0.13,0.256,0.422,0.234,0.141,0.158
0022100466,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,38.000000:15,0.486,0.208,0.149,0.244,0.368,0.197,0.15,0.214
0022100466,1610612752,NYK,New York,203457,Nerlens Noel,Nerlens,C,,23.000000:24,0.477,0.159,0.125,0.192,0.543,0.217,0.136,0.333
0022100466,1610612752,NYK,New York,203095,Evan Fournier,Evan,G,,40.000000:44,0.5,0.134,0.13,0.289,0.383,0.173,0.144,0.238
0022100466,1610612752,NYK,New York,202689,Kemba Walker,Kemba,G,,39.000000:58,0.493,0.171,0.153,0.233,0.4,0.188,0.143,0.22
0022100466,1610612752,NYK,New York,201959,Taj Gibson,Taj,,,18.000000:49,0.515,0.294,0.085,0.3,0.408,0.237,0.051,0.227
0022100466,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,24.000000:36,0.533,0.261,0.139,0.32,0.271,0.188,0.127,0.129
0022100466,1610612752,NYK,New York,1628422,Damyean Dotson,Damyean,,,4.000000:11,0.5,1.5,0.131,0.0,0.375,0.0,0.111,0.0
0022100466,1610612752,NYK,New York,1627782,Wayne Selden,Wayne,,,8.000000:41,0.607,0.429,0.064,0.25,0.625,0.313,0.055,0.167
0022100466,1610612752,NYK,New York,1629788,Tyler Hall,Tyler,,DNP - Coach's Decision,,,,,,,,,
0022100466,1610612752,NYK,New York,1629760,Matt Mooney,Matt,,DNP - Coach's Decision,,,,,,,,,
0022100466,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,,,,,,,,
0022100466,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,F,,36.000000:53,0.393,0.16,0.144,0.237,0.515,0.164,0.158,0.211
0022100466,1610612765,DET,Detroit,1628977,Hamidou Diallo,Hamidou,F,,33.000000:43,0.399,0.217,0.14,0.235,0.478,0.132,0.127,0.256
0022100466,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,31.000000:21,0.365,0.159,0.168,0.242,0.518,0.193,0.152,0.188
0022100466,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,32.000000:55,0.348,0.182,0.148,0.216,0.525,0.217,0.158,0.212
0022100466,1610612765,DET,Detroit,202709,Cory Joseph,Cory,G,,24.000000:48,0.439,0.122,0.162,0.208,0.49,0.146,0.134,0.214
0022100466,1610612765,DET,Detroit,1628402,Frank Jackson,Frank,,,19.000000:39,0.472,0.25,0.098,0.158,0.5,0.324,0.102,0.333
0022100466,1610612765,DET,Detroit,1630240,Saben Lee,Saben,,,24.000000:40,0.372,0.277,0.095,0.192,0.544,0.267,0.142,0.333
0022100466,1610612765,DET,Detroit,1626168,Trey Lyles,Trey,,,16.000000:39,0.484,0.29,0.057,0.125,0.485,0.242,0.092,0.368
0022100466,1610612765,DET,Detroit,1630568,Luka Garza,Luka,,,4.000000:17,0.167,0.333,0.127,0.0,0.6,1.2,0.0,0.0
0022100466,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,,,15.000000:05,0.536,0.25,0.094,0.167,0.467,0.2,0.07,0.333
0022100466,1610612765,DET,Detroit,1628367,Josh Jackson,Josh,,DNP - Coach's Decision,,,,,,,,,
0022100467,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,25.000000:38,0.536,0.262,0.164,0.316,0.527,0.405,0.126,0.095
0022100467,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,37.000000:17,0.648,0.262,0.184,0.273,0.517,0.293,0.112,0.063
0022100467,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,Jonas,C,,30.000000:59,0.592,0.306,0.185,0.333,0.5,0.319,0.177,0.241
0022100467,1610612740,NOP,New Orleans,1628404,Josh Hart,Josh,G,,40.000000:50,0.621,0.258,0.176,0.296,0.492,0.292,0.142,0.184
0022100467,1610612740,NOP,New Orleans,1628984,Devonte' Graham,Devonte',G,,28.000000:18,0.685,0.217,0.126,0.118,0.422,0.176,0.127,0.212
0022100467,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,,17.000000:01,0.613,0.097,0.138,0.091,0.581,0.129,0.03,0.0
0022100467,1610612740,NOP,New Orleans,203107,Tomas Satoransky,Tomas,,,10.000000:58,0.475,0.1,0.209,0.222,0.9,0.4,0.145,0.0
0022100467,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,Nickeil,,,25.000000:42,0.581,0.209,0.173,0.235,0.558,0.14,0.11,0.217
