GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21200855,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,38:26,0.4,0.5,0.16,0.333,0.449,0.203,0.213,0.152
21200855,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,25:13,0.333,0.487,0.154,0.391,0.397,0.205,0.182,0.091
21200855,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,36:36,0.373,0.509,0.194,0.321,0.405,0.207,0.215,0.152
21200855,1610612763,MEM,Memphis,202347,Quincy Pondexter,Quincy,,,26:18,0.43,0.395,0.157,0.105,0.548,0.31,0.229,0.211
21200855,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,,,14:11,0.481,0.154,0.163,0.167,0.42,0.24,0.184,0.077
21200855,1610612763,MEM,Memphis,201573,Jerryd Bayless,Jerryd,,,13:50,0.519,0.222,0.098,0.154,0.571,0.429,0.258,0.2
21200855,1610612763,MEM,Memphis,201948,Austin Daye,Austin,,,15:51,0.403,0.258,0.084,0.125,0.577,0.346,0.152,0.167
21200855,1610612763,MEM,Memphis,202334,Ed Davis,Ed,,,4:57,0.458,0.167,0.0,0.0,0.75,0.625,0.164,0.0
21200855,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,DNP - Coach's Decision,,,,,,,,,
21200855,1610612763,MEM,Memphis,202354,Dexter Pittman,Dexter,,DNP - Coach's Decision,,,,,,,,,
21200855,1610612763,MEM,Memphis,203100,Tony Wroten,Tony,,DNP - Coach's Decision,,,,,,,,,
21200856,1610612745,HOU,Houston,202700,Donatas Motiejunas,Donatas,F,,25:43,0.604,0.188,0.161,0.238,0.548,0.214,0.214,0.105
21200856,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,42:56,0.525,0.288,0.161,0.286,0.518,0.146,0.159,0.2
21200856,1610612745,HOU,Houston,201600,Omer Asik,Omer,C,,30:36,0.518,0.273,0.168,0.233,0.466,0.241,0.174,0.219
21200856,1610612745,HOU,Houston,201935,James Harden,James,G,,38:20,0.528,0.254,0.188,0.263,0.555,0.247,0.14,0.206
21200856,1610612745,HOU,Houston,202391,Jeremy Lin,Jeremy,G,,33:24,0.559,0.339,0.127,0.2,0.508,0.219,0.111,0.182
21200856,1610612745,HOU,Houston,203080,Thomas Robinson,Thomas,,,7:45,0.286,0.429,0.215,0.222,0.676,0.471,0.0,0.333
21200856,1610612745,HOU,Houston,202962,Greg Smith,Greg,,,11:10,0.457,0.217,0.257,0.455,0.675,0.2,0.202,0.25
21200856,1610612745,HOU,Houston,2568,Carlos Delfino,Carlos,,,31:15,0.449,0.322,0.187,0.314,0.491,0.228,0.177,0.259
21200856,1610612745,HOU,Houston,201976,Patrick Beverley,Patrick,,,18:51,0.458,0.278,0.248,0.368,0.594,0.25,0.217,0.231
21200856,1610612745,HOU,Houston,202341,James Anderson,James,,DNP - Coach's Decision,,,,,,,,,
21200856,1610612745,HOU,Houston,101128,Francisco Garcia,Francisco,,DNP - Coach's Decision,,,,,,,,,
21200856,1610612745,HOU,Houston,203093,Terrence Jones,Terrence,,DNP - Coach's Decision,,,,,,,,,
21200856,1610612745,HOU,Houston,203317,Tim Ohlbrecht,Tim,,DNP - Coach's Decision,,,,,,,,,
21200856,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,22:49,0.514,0.25,0.184,0.0,0.713,0.2,0.202,0.25
21200856,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,F,,32:46,0.484,0.219,0.137,0.212,0.525,0.271,0.167,0.182
21200856,1610612749,MIL,Milwaukee,202336,Larry Sanders,Larry,C,,34:40,0.5,0.25,0.143,0.161,0.541,0.328,0.16,0.212
21200856,1610612749,MIL,Milwaukee,101145,Monta Ellis,Monta,G,,44:37,0.548,0.241,0.143,0.205,0.524,0.277,0.173,0.273
21200856,1610612749,MIL,Milwaukee,201943,Brandon Jennings,Brandon,G,,30:15,0.558,0.133,0.15,0.233,0.555,0.236,0.139,0.208
21200856,1610612749,MIL,Milwaukee,2399,Mike Dunleavy,Mike,,,30:46,0.55,0.283,0.158,0.321,0.373,0.305,0.203,0.308
21200856,1610612749,MIL,Milwaukee,202327,Ekpe Udoh,Ekpe,,,4:34,0.818,0.182,0.0,0.5,0.444,0.222,0.184,0.25
21200856,1610612749,MIL,Milwaukee,203089,John Henson,John,,,12:46,0.705,0.182,0.243,0.25,0.426,0.259,0.233,0.5
21200856,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,5:57,0.333,0.222,0.388,0.286,0.385,0.154,0.155,0.429
21200856,1610612749,MIL,Milwaukee,200755,JJ Redick,JJ,,,20:50,0.458,0.222,0.18,0.158,0.474,0.41,0.208,0.381
21200856,1610612749,MIL,Milwaukee,202970,Gustavo Ayon,Gustavo,,DNP - Coach's Decision,,,,,,,,,
21200856,1610612749,MIL,Milwaukee,2223,Samuel Dalembert,Samuel,,DNP - Coach's Decision,,,,,,,,,
21200856,1610612749,MIL,Milwaukee,2605,Marquis Daniels,Marquis,,DNP - Coach's Decision,,,,,,,,,
21200857,1610612740,NOH,New Orleans,202329,Al-Farouq Aminu,Al-Farouq,F,,23:08,0.43,0.116,0.068,0.19,0.581,0.432,0.114,0.357
21200857,1610612740,NOH,New Orleans,201583,Ryan Anderson,Ryan,F,,23:59,0.329,0.22,0.104,0.083,0.579,0.474,0.098,0.643
21200857,1610612740,NOH,New Orleans,201577,Robin Lopez,Robin,C,,31:19,0.404,0.211,0.065,0.179,0.7,0.36,0.073,0.438
21200857,1610612740,NOH,New Orleans,203085,Austin Rivers,Austin,G,,38:57,0.424,0.106,0.125,0.171,0.627,0.349,0.102,0.423
21200857,1610612740,NOH,New Orleans,202349,Greivis Vasquez,Greivis,G,,24:28,0.413,0.13,0.062,0.143,0.61,0.341,0.091,0.438
21200857,1610612740,NOH,New Orleans,202498,Lance Thomas,Lance,,,21:40,0.379,0.379,0.226,0.176,0.515,0.353,0.174,0.353
21200857,1610612740,NOH,New Orleans,202333,Xavier Henry,Xavier,,,23:36,0.29,0.419,0.246,0.143,0.611,0.333,0.185,0.4
21200857,1610612740,NOH,New Orleans,203148,Brian Roberts,Brian,,,23:32,0.355,0.387,0.237,0.19,0.6,0.4,0.166,0.4
21200857,1610612740,NOH,New Orleans,2427,Roger Mason Jr.,Roger,,,13:45,0.447,0.579,0.149,0.111,0.571,0.286,0.156,0.25
21200857,1610612740,NOH,New Orleans,203121,Darius Miller,Darius,,,15:36,0.386,0.182,0.262,0.308,0.58,0.32,0.182,0.429
21200857,1610612740,NOH,New Orleans,203076,Anthony Davis,Anthony,,NWT - Sprained Left Shoulder,,,,,,,,,
21200857,1610612740,NOH,New Orleans,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,,,,,,,,
21200857,1610612740,NOH,New Orleans,201160,Jason Smith,Jason,,DNP - Coach's Decision,,,,,,,,,
21200857,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,26:51,0.686,0.372,0.085,0.5,0.396,0.188,0.077,0.16
21200857,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,23:06,0.645,0.421,0.073,0.5,0.369,0.214,0.068,0.208
21200857,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,Kendrick,C,,22:51,0.632,0.474,0.072,0.5,0.337,0.163,0.067,0.16
21200857,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,24:46,0.613,0.5,0.07,0.643,0.314,0.256,0.082,0.12
21200857,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,25:57,0.595,0.524,0.086,0.563,0.344,0.188,0.077,0.148
21200857,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,17:51,0.63,0.37,0.145,0.2,0.484,0.313,0.082,0.231
21200857,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,14:23,0.667,0.381,0.151,0.333,0.413,0.391,0.104,0.1
21200857,1610612760,OKC,Oklahoma City,201934,Hasheem Thabeet,Hasheem,,,6:31,0.455,0.364,0.102,0.8,0.5,0.286,0.276,0.0
21200857,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,Reggie,,,22:03,0.618,0.176,0.177,0.267,0.466,0.31,0.231,0.2
21200857,1610612760,OKC,Oklahoma City,965,Derek Fisher,Derek,,,20:34,0.578,0.188,0.186,0.267,0.463,0.259,0.243,0.143
21200857,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,14:32,0.478,0.261,0.217,0.308,0.353,0.235,0.323,0.167
21200857,1610612760,OKC,Oklahoma City,200758,Ronnie Brewer,Ronnie,,,12:00,0.526,0.211,0.193,0.364,0.429,0.143,0.352,0.222
21200857,1610612760,OKC,Oklahoma City,202732,DeAndre Liggins,DeAndre,,,8:35,0.5,0.333,0.254,0.25,0.375,0.167,0.315,0.25
21200858,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,20:54,0.405,0.216,0.173,0.318,0.448,0.483,0.219,0.176
21200858,1610612756,PHX,Phoenix,2449,Luis Scola,Luis,F,,19:42,0.5,0.179,0.146,0.333,0.5,0.704,0.152,0.133
21200858,1610612756,PHX,Phoenix,101162,Marcin Gortat,Marcin,C,,37:37,0.471,0.217,0.152,0.378,0.434,0.41,0.133,0.219
21200858,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,G,,19:40,0.434,0.237,0.128,0.348,0.45,0.567,0.107,0.235
21200858,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,40:24,0.493,0.216,0.15,0.351,0.422,0.422,0.152,0.243
21200858,1610612756,PHX,Phoenix,202325,Wesley Johnson,Wesley,,,23:56,0.511,0.217,0.121,0.318,0.45,0.375,0.141,0.211
21200858,1610612756,PHX,Phoenix,201563,Michael Beasley,Michael,,,18:08,0.552,0.172,0.175,0.231,0.64,0.32,0.261,0.273
21200858,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,,,21:13,0.471,0.235,0.152,0.222,0.581,0.323,0.228,0.357
21200858,1610612756,PHX,Phoenix,979,Jermaine O'Neal,Jermaine,,,27:19,0.479,0.208,0.134,0.292,0.429,0.381,0.157,0.25
21200858,1610612756,PHX,Phoenix,203088,Kendall Marshall,Kendall,,,12:36,0.429,0.238,0.129,0.231,0.647,0.471,0.204,0.167
21200858,1610612756,PHX,Phoenix,202694,Marcus Morris Sr.,Marcus,,,23:32,0.5,0.3,0.136,0.35,0.397,0.41,0.13,0.261
21200858,1610612756,PHX,Phoenix,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,,,,,,,
21200858,1610612756,PHX,Phoenix,203197,Diante Garrett,Diante,,DNP - Coach's Decision,,,,,,,,,
21200858,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,42:03,0.462,0.477,0.136,0.265,0.487,0.221,0.147,0.375
21200858,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,35:21,0.388,0.466,0.129,0.265,0.485,0.246,0.145,0.382
21200858,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,C,,31:45,0.4,0.5,0.143,0.241,0.449,0.237,0.145,0.364
21200858,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,26:33,0.475,0.4,0.196,0.273,0.456,0.244,0.138,0.222
21200858,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,39:09,0.43,0.391,0.128,0.206,0.459,0.219,0.143,0.359
21200858,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,29:38,0.435,0.457,0.149,0.16,0.527,0.218,0.152,0.417
21200858,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,17:49,0.58,0.32,0.203,0.091,0.516,0.194,0.14,0.2
21200858,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,,21:05,0.655,0.345,0.228,0.25,0.486,0.171,0.151,0.222
21200858,1610612759,SAS,San Antonio,1536,Stephen Jackson,Stephen,,,7:46,0.636,0.182,0.269,0.2,0.308,0.154,0.134,0.111
21200858,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,7:15,0.688,0.5,0.363,0.333,0.417,0.083,0.149,0.125
21200858,1610612759,SAS,San Antonio,201986,Nando De Colo,Nando,,,6:36,0.556,0.667,0.172,0.333,0.7,0.4,0.157,0.333
21200858,1610612759,SAS,San Antonio,203382,Aron Baynes,Aron,,DNP - Coach's Decision,,,,,,,,,
21200858,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,DNP - Coach's Decision,,,,,,,,,
21200859,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,F,,36:58,0.517,0.322,0.112,0.129,0.398,0.297,0.156,0.31
21200859,1610612737,ATL,Atlanta,2746,Josh Smith,Josh,F,,41:48,0.545,0.358,0.11,0.152,0.438,0.278,0.14,0.31
21200859,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,42:40,0.5,0.304,0.123,0.189,0.432,0.284,0.16,0.333
21200859,1610612737,ATL,Atlanta,2734,Devin Harris,Devin,G,,31:44,0.446,0.321,0.095,0.233,0.443,0.302,0.177,0.3
21200859,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,38:16,0.533,0.317,0.123,0.129,0.402,0.288,0.152,0.31
21200859,1610612737,ATL,Atlanta,203098,John Jenkins,John,,,13:56,0.521,0.292,0.115,0.333,0.66,0.24,0.075,0.5
21200859,1610612737,ATL,Atlanta,2585,Zaza Pachulia,Zaza,,,12:20,0.5,0.318,0.125,0.364,0.738,0.238,0.086,0.5
21200859,1610612737,ATL,Atlanta,2052,DeShawn Stevenson,DeShawn,,,13:18,0.591,0.455,0.118,0.4,0.705,0.182,0.084,0.5
21200859,1610612737,ATL,Atlanta,201274,Ivan Johnson,Ivan,,,9:00,0.682,0.455,0.247,0.2,0.472,0.278,0.116,0.5
21200859,1610612737,ATL,Atlanta,2563,Dahntay Jones,Dahntay,,DNP - Coach's Decision,,,,,,,,,
21200859,1610612737,ATL,Atlanta,101130,Johan Petro,Johan,,DNP - Coach's Decision,,,,,,,,,
21200859,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,DNP - Coach's Decision,,,,,,,,,
21200859,1610612737,ATL,Atlanta,201229,Anthony Tolliver,Anthony,,DNP - Coach's Decision,,,,,,,,,
21200859,1610612762,UTA,Utah,101107,Marvin Williams,Marvin,F,,18:50,0.271,0.2,0.166,0.333,0.615,0.346,0.147,0.091
21200859,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,F,,38:25,0.435,0.275,0.148,0.341,0.477,0.266,0.121,0.171
21200859,1610612762,UTA,Utah,2744,Al Jefferson,Al,C,,39:56,0.458,0.282,0.13,0.325,0.563,0.365,0.118,0.194
21200859,1610612762,UTA,Utah,200751,Randy Foye,Randy,G,,21:37,0.438,0.175,0.162,0.318,0.541,0.297,0.072,0.167
21200859,1610612762,UTA,Utah,2248,Earl Watson,Earl,G,,18:38,0.338,0.147,0.166,0.273,0.5,0.29,0.057,0.118
21200859,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,,,36:30,0.549,0.328,0.131,0.345,0.517,0.35,0.128,0.258
21200859,1610612762,UTA,Utah,201960,DeMarre Carroll,DeMarre,,,20:48,0.606,0.424,0.105,0.333,0.5,0.382,0.117,0.111
21200859,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,27:37,0.543,0.348,0.137,0.391,0.478,0.326,0.168,0.32
21200859,1610612762,UTA,Utah,202683,Enes Freedom,Enes,,,17:39,0.596,0.269,0.161,0.333,0.517,0.414,0.117,0.286
21200859,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,DNP - Coach's Decision,,,,,,,,,
21200859,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,DND - Sprained left ankle,,,,,,,,,
21200859,1610612762,UTA,Utah,203122,Kevin Murphy,Kevin,,DNP - Coach's Decision,,,,,,,,,
21200859,1610612762,UTA,Utah,2224,Jamaal Tinsley,Jamaal,,DNP - Coach's Decision,,,,,,,,,
21200860,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,27:48,0.482,0.25,0.158,0.321,0.529,0.255,0.201,0.321
21200860,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,F,,26:28,0.51,0.204,0.162,0.333,0.56,0.381,0.25,0.35
21200860,1610612743,DEN,Denver,201585,Kosta Koufos,Kosta,C,,23:27,0.489,0.383,0.098,0.391,0.561,0.22,0.26,0.381
21200860,1610612743,DEN,Denver,2738,Andre Iguodala,Andre,G,,42:43,0.545,0.333,0.134,0.364,0.534,0.37,0.189,0.333
21200860,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,37:24,0.529,0.42,0.145,0.355,0.531,0.308,0.201,0.313
21200860,1610612743,DEN,Denver,201576,Anthony Randolph,Anthony,,,15:47,0.674,0.565,0.158,0.286,0.419,0.387,0.058,0.286
21200860,1610612743,DEN,Denver,201580,JaVale McGee,JaVale,,,17:15,0.603,0.379,0.163,0.25,0.419,0.355,0.112,0.25
21200860,1610612743,DEN,Denver,201147,Corey Brewer,Corey,,,27:24,0.564,0.447,0.142,0.364,0.48,0.32,0.164,0.261
21200860,1610612743,DEN,Denver,1889,Andre Miller,Andre,,,21:44,0.514,0.351,0.171,0.222,0.439,0.268,0.146,0.25
21200860,1610612743,DEN,Denver,203095,Evan Fournier,Evan,,DNP - Coach's Decision,,,,,,,,,
21200860,1610612743,DEN,Denver,202706,Jordan Hamilton,Jordan,,DNP - Coach's Decision,,,,,,,,,
21200860,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,,DNP - Coach's Decision,,,,,,,,,
21200860,1610612743,DEN,Denver,202933,Julyan Stone,Julyan,,DNP - Coach's Decision,,,,,,,,,
21200860,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,40:20,0.557,0.271,0.208,0.303,0.48,0.329,0.157,0.316
21200860,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,40:56,0.541,0.37,0.161,0.333,0.546,0.263,0.159,0.344
21200860,1610612757,POR,Portland,201581,JJ Hickson,JJ,C,,31:38,0.537,0.352,0.205,0.276,0.508,0.3,0.16,0.345
21200860,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,32:19,0.5,0.333,0.205,0.367,0.552,0.414,0.107,0.417
21200860,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37:12,0.545,0.288,0.199,0.313,0.507,0.329,0.148,0.324
21200860,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,14:13,0.333,0.296,0.131,0.286,0.636,0.682,0.101,0.222
21200860,1610612757,POR,Portland,201964,Victor Claver,Victor,,,23:07,0.4,0.35,0.179,0.25,0.588,0.475,0.122,0.313
21200860,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,,16:12,0.431,0.276,0.149,0.333,0.593,0.407,0.122,0.3
21200860,1610612757,POR,Portland,203115,Will Barton,Will,,,3:55,0.571,0.286,0.113,0.0,0.5,0.0,0.444,0.333
21200860,1610612757,POR,Portland,202337,Luke Babbitt,Luke,,,0:09,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21200860,1610612757,POR,Portland,200777,Joel Freeland,Joel,,DNP - Coach's Decision,,,,,,,,,
21200860,1610612757,POR,Portland,2407,Jared Jeffries,Jared,,DNP - Coach's Decision,,,,,,,,,
21200860,1610612757,POR,Portland,2562,Sasha Pavlovic,Sasha,,DNP - Coach's Decision,,,,,,,,,
21200861,1610612746,LAC,Los Angeles,2406,Caron Butler,Caron,F,,22:09,0.45,0.2,0.099,0.333,0.581,0.29,0.175,0.143
21200861,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,F,,36:20,0.492,0.258,0.127,0.241,0.481,0.434,0.179,0.258
21200861,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,9:35,0.607,0.143,0.252,0.5,0.421,0.158,0.164,0.455
21200861,1610612746,LAC,Los Angeles,1497,Chauncey Billups,Chauncey,G,,20:55,0.486,0.189,0.105,0.333,0.5,0.367,0.163,0.25
21200861,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,G,,34:46,0.45,0.317,0.115,0.241,0.56,0.38,0.223,0.24
21200861,1610612746,LAC,Los Angeles,1885,Lamar Odom,Lamar,,,28:25,0.458,0.229,0.13,0.273,0.532,0.213,0.243,0.458
21200861,1610612746,LAC,Los Angeles,2037,Jamal Crawford,Jamal,,,27:00,0.535,0.326,0.148,0.176,0.455,0.318,0.258,0.4
21200861,1610612746,LAC,Los Angeles,2440,Matt Barnes,Matt,,,25:56,0.575,0.325,0.155,0.143,0.444,0.356,0.245,0.444
21200861,1610612746,LAC,Los Angeles,101142,Ronny Turiaf,Ronny,,,21:40,0.583,0.361,0.091,0.154,0.468,0.452,0.266,0.25
21200861,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,Eric,,,13:14,0.7,0.1,0.175,0.333,0.34,0.24,0.203,0.5
21200861,1610612746,LAC,Los Angeles,2584,Willie Green,Willie,,DNP - Coach's Decision,,,,,,,,,
21200861,1610612746,LAC,Los Angeles,255,Grant Hill,Grant,,DNP - Coach's Decision,,,,,,,,,
21200861,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,,,,,,,
21200861,1610612754,IND,Indiana,202331,Paul George,Paul,F,,42:27,0.493,0.373,0.198,0.342,0.486,0.304,0.146,0.25
21200861,1610612754,IND,Indiana,2561,David West,David,F,,38:37,0.542,0.39,0.213,0.313,0.468,0.333,0.144,0.233
21200861,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,C,,24:54,0.563,0.469,0.197,0.125,0.5,0.178,0.107,0.333
21200861,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,G,,29:13,0.58,0.386,0.168,0.304,0.459,0.102,0.169,0.28
21200861,1610612754,IND,Indiana,201588,George Hill,George,G,,37:52,0.542,0.322,0.218,0.323,0.468,0.333,0.133,0.233
21200861,1610612754,IND,Indiana,201965,Jeff Ayres,Jeff,,,14:56,0.44,0.16,0.293,0.455,0.52,0.28,0.103,0.2
21200861,1610612754,IND,Indiana,101122,Danny Granger,Danny,,,18:59,0.379,0.276,0.293,0.375,0.625,0.438,0.077,0.2
21200861,1610612754,IND,Indiana,201571,D.J. Augustin,D.J.,,,10:37,0.237,0.421,0.186,0.385,0.676,0.118,0.112,0.4
21200861,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,17:26,0.353,0.176,0.19,0.478,0.63,0.222,0.153,0.222
21200861,1610612754,IND,Indiana,203111,Orlando Johnson,Orlando,,,4:59,0.5,0.0,0.4,0.5,0.6,0.0,0.0,0.333
21200861,1610612754,IND,Indiana,101123,Gerald Green,Gerald,,DNP - Coach's Decision,,,,,,,,,
21200861,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,,NWT - League Suspension,,,,,,,,,
21200861,1610612754,IND,Indiana,201970,Sam Young,Sam,,DNP - Coach's Decision,,,,,,,,,
21200862,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,41:49,0.417,0.403,0.111,0.302,0.427,0.187,0.144,0.227
21200862,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,34:25,0.377,0.344,0.106,0.275,0.39,0.356,0.123,0.297
21200862,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,45:00,0.396,0.429,0.104,0.298,0.389,0.235,0.114,0.245
21200862,1610612741,CHI,Chicago,201158,Marco Belinelli,Marco,G,,27:04,0.402,0.543,0.075,0.267,0.37,0.2,0.134,0.281
21200862,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,39:54,0.402,0.485,0.115,0.262,0.39,0.26,0.103,0.267
21200862,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,,,21:26,0.405,0.324,0.166,0.35,0.446,0.297,0.114,0.158
21200862,1610612741,CHI,Chicago,201161,Daequan Cook,Daequan,,,7:17,0.375,0.063,0.139,0.5,0.591,0.182,0.202,0.0
21200862,1610612741,CHI,Chicago,101126,Nate Robinson,Nate,,,20:06,0.441,0.353,0.153,0.353,0.429,0.2,0.125,0.158
21200862,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,3:00,0.5,0.0,0.286,0.333,0.875,0.5,0.291,0.0
21200862,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,DND - Left Knee,,,,,,,,,
21200862,1610612741,CHI,Chicago,1888,Richard Hamilton,Richard,,DND - Lower Back Spasms,,,,,,,,,
21200862,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,DNP - Coach's Decision,,,,,,,,,
21200862,1610612741,CHI,Chicago,203104,Marquis Teague,Marquis,,DNP - Coach's Decision,,,,,,,,,
21200862,1610612755,PHI,Philadelphia,202323,Evan Turner,Evan,F,,38:52,0.403,0.194,0.118,0.244,0.369,0.492,0.118,0.279
21200862,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,F,,38:43,0.368,0.235,0.122,0.233,0.42,0.391,0.105,0.333
21200862,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,C,,36:43,0.419,0.25,0.112,0.3,0.425,0.467,0.13,0.324
21200862,1610612755,PHI,Philadelphia,201156,Nick Young,Nick,G,,26:32,0.439,0.286,0.117,0.345,0.398,0.5,0.103,0.357
21200862,1610612755,PHI,Philadelphia,201950,Jrue Holiday,Jrue,G,,41:20,0.4,0.253,0.121,0.25,0.403,0.458,0.098,0.295
21200862,1610612755,PHI,Philadelphia,2748,Dorell Wright,Dorell,,,24:36,0.4,0.275,0.14,0.091,0.409,0.25,0.138,0.208
21200862,1610612755,PHI,Philadelphia,202730,Lavoy Allen,Lavoy,,,13:50,0.458,0.292,0.138,0.167,0.37,0.304,0.115,0.188
21200862,1610612755,PHI,Philadelphia,202951,Jeremy Pargo,Jeremy,,,12:45,0.475,0.25,0.165,0.2,0.5,0.125,0.164,0.455
21200862,1610612755,PHI,Philadelphia,203102,Arnett Moultrie,Arnett,,,6:39,0.5,0.222,0.233,0.0,0.286,0.143,0.134,0.25
21200862,1610612755,PHI,Philadelphia,2198,Kwame Brown,Kwame,,DNP - Coach's Decision,,,,,,,,,
21200862,1610612755,PHI,Philadelphia,2767,Royal Ivey,Royal,,DNP - Coach's Decision,,,,,,,,,
21200862,1610612755,PHI,Philadelphia,202724,Charles Jenkins,Charles,,DNP - Coach's Decision,,,,,,,,,
21200862,1610612755,PHI,Philadelphia,2863,Damien Wilkins,Damien,,DNP - Coach's Decision,,,,,,,,,
21200863,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,28:22,0.55,0.28,0.145,0.31,0.511,0.152,0.143,0.043
21200863,1610612747,LAL,Los Angeles,201947,Earl Clark,Earl,F,,29:51,0.689,0.283,0.176,0.333,0.539,0.157,0.137,0.167
21200863,1610612747,LAL,Los Angeles,2730,Dwight Howard,Dwight,C,,33:24,0.578,0.259,0.152,0.281,0.5,0.123,0.151,0.133
21200863,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,31:33,0.647,0.293,0.096,0.29,0.555,0.109,0.146,0.2
21200863,1610612747,LAL,Los Angeles,959,Steve Nash,Steve,G,,24:47,0.589,0.267,0.101,0.24,0.558,0.047,0.171,0.238
21200863,1610612747,LAL,Los Angeles,1712,Antawn Jamison,Antawn,,,26:24,0.625,0.227,0.179,0.304,0.466,0.205,0.135,0.13
